Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
3.29407382,-0.09718843,0.100952551,2.35792518,-0.04976534,0.32995075,2.15882516,-0.0110472934,0.553083062,1.95594716,0.00369279785,0.6281723,1.86068189,-0.201777071,0.5027225,2.05111456,-0.4199778,0.431941718,2.140246,-0.4952719,0.272386044,1.99411547,-0.5134431,0.199650422,1.93816817,0.146711275,0.449127018,2.05654216,0.312562555,0.281724,2.144028,0.450164735,0.140524909,2.03144145,0.4927004,0.06837648,1.93046379,-0.176308677,0.111363292,2.3160553,-0.217535138,-0.227124959,2.060774,-0.232178047,-0.677185953,2.230497,-0.262207031,-0.7651367,2.1484375,-0.0149471872,0.08729953,2.32406425,-0.009121554,-0.252668858,2.06722283,0.003958747,-0.732237,2.103308,0.0183804631,-0.802692056,2.009146,-0.0265691075,0.494406819,2.004587,-0.512181163,0.141051441,1.90017867,-0.566350937,0.193721518,1.95063651,0.515554249,0.01655604,1.892111,0.461676031,0.0489339,1.90773344,-0.00502883643,0.9999435,0.009370919,0.9435023
3.32813668,-0.111775279,0.026020579,2.21063614,-0.0574902557,0.294833452,2.073963,-0.0066979574,0.5533866,1.93560028,0.0087247,0.6241081,1.83480191,-0.199887261,0.508040845,2.04250336,-0.4164894,0.419669926,2.13670039,-0.491934121,0.203963652,1.98849118,-0.503696859,0.160045862,1.96235406,0.148250729,0.4487677,2.05274034,0.316449285,0.2827825,2.13995242,0.451048642,0.142228186,2.02264667,0.482283622,0.07498182,1.91547751,-0.187591791,0.03834725,2.17263532,-0.2237482,-0.203860834,1.96332788,-0.26593554,-0.678532362,2.14889932,-0.265035182,-0.7418626,2.01870131,-0.0321153328,0.0128000267,2.17286825,-0.00192864274,-0.251003146,1.99663079,-0.005423695,-0.6788387,2.10156918,0.0166786648,-0.794949234,2.015552,-0.018956447,0.491125,1.97079289,-0.498077631,0.09957996,1.927337,-0.5491458,0.153118551,1.97354531,0.5060852,0.027304668,1.87752533,0.452871174,0.05163538,1.89850008,-0.00502883643,0.9999435,0.009370919,0.9435023
3.36068177,-0.0942321345,0.106961004,2.34323263,-0.0488953628,0.333383769,2.13830662,-0.005968926,0.552769,1.931105,0.009719397,0.623934746,1.83175135,-0.196379438,0.5101227,2.0327878,-0.4082046,0.411408365,2.14085031,-0.478648365,0.198690087,2.02170062,-0.4833957,0.127905816,1.99437356,0.149115443,0.4501029,2.04836226,0.3144516,0.283983767,2.13949084,0.444494724,0.143376753,2.01669741,0.4657875,0.07670915,1.911166,-0.173924714,0.117893718,2.29950857,-0.216590255,-0.2175345,2.03969765,-0.290496916,-0.6761396,2.1543808,-0.32282272,-0.748946548,2.07290626,-0.011500028,0.09257246,2.31122851,-0.005660161,-0.251173049,2.059999,0.006613834,-0.729887962,2.10326886,0.0178848784,-0.8021345,2.01084518,-0.018210087,0.49259764,1.97215676,-0.4775025,0.05560952,1.9601506,-0.533287168,0.117276259,2.017231,0.487634629,0.03113549,1.86904,0.441679478,0.06186858,1.86485732,-0.00502883643,0.9999435,0.009370919,0.9435023
3.393235,-0.08934616,0.029454736,2.20240188,-0.0475760251,0.29764533,2.06169868,-0.00626573572,0.554126561,1.9204756,0.0102414917,0.624175668,1.82139575,-0.19546999,0.5105617,2.0236845,-0.400327861,0.388854325,2.14382768,-0.458661318,0.173793748,2.05315948,-0.457746834,0.0911794454,2.019147,0.150342256,0.4514524,2.04244184,0.305639863,0.285229146,2.13624763,0.427062035,0.139218539,2.01047873,0.4422178,0.0674093142,1.91053069,-0.168207839,0.03923909,2.16492343,-0.220170453,-0.195769116,1.94998229,-0.2952237,-0.643086135,2.09164381,-0.2916338,-0.7078283,1.96218872,-0.00739658065,0.0186549164,2.16407061,0.005817278,-0.2548855,2.00484324,0.009528305,-0.673374951,2.10355186,0.0186506063,-0.7916419,2.01860762,-0.01752025,0.49269107,1.96121943,-0.4455418,0.0145679265,1.990522,-0.501802862,0.08621101,2.03866673,0.461427063,0.0216458719,1.87414,0.4179097,0.0498925447,1.86782372,-0.00502883643,0.9999435,0.009370919,0.9435023
3.427812,-0.08851211,0.0970211551,2.31984138,-0.0474429727,0.329218268,2.1187253,-0.006501412,0.553693354,1.91563964,0.0100369575,0.624568,1.81723881,-0.1918736,0.508149743,2.008717,-0.392216355,0.371638656,2.142304,-0.434492975,0.138733342,2.06042242,-0.42903164,0.0564540252,2.03440642,0.1500188,0.455396563,2.03315353,0.298776031,0.2832318,2.13651419,0.387570858,0.112489916,2.01414275,0.411658734,0.054685045,1.91900361,-0.1674822,0.106615588,2.275688,-0.211436778,-0.2357635,2.02674484,-0.31730938,-0.687751949,2.07964277,-0.345827043,-0.7685599,2.01484275,-0.00665999949,0.08425997,2.2882483,0.007155288,-0.267379224,2.05034041,0.0259109326,-0.733325958,2.109119,0.0240549147,-0.801571667,2.01016617,-0.0174659211,0.4933078,1.96116,-0.412132382,-0.0228798185,2.009301,-0.47612378,0.05577687,2.06231236,0.4310595,0.0084693525,1.88145936,0.390547425,0.03987406,1.86729991,-0.00502883643,0.9999435,0.009370919,0.9435023
3.46036124,-0.08572105,0.0285672136,2.194987,-0.04754542,0.297475427,2.05016184,-0.00817714,0.5548769,1.90472472,0.009995749,0.625146568,1.80620658,-0.192325026,0.5046947,2.00035858,-0.377598673,0.33882308,2.13146973,-0.409066677,0.0925093442,2.05719042,-0.401524,0.0309124328,2.03854179,0.150129452,0.455769658,2.030509,0.273436934,0.2733227,2.13326478,0.3578162,0.101917684,2.00258446,0.379967123,0.03865366,1.9331429,-0.165094033,0.03561585,2.15705037,-0.224751353,-0.3119959,1.98019087,-0.3007651,-0.6694978,2.07468963,-0.292999625,-0.7348684,1.94632769,-0.003376554,0.0205308534,2.15710759,0.0167093389,-0.250573546,1.993342,0.029413633,-0.7569417,2.08510447,0.0386081152,-0.8295969,1.9937861,-0.0184758455,0.49322027,1.94654286,-0.380256265,-0.0471089557,2.01202917,-0.4424018,0.0100876475,2.05905557,0.394133419,-0.0127681661,1.89867878,0.398895025,0.04562465,1.88491666,-0.00502883643,0.9999435,0.009370919,0.9435023
3.494423,-0.0949406549,0.08750618,2.30456376,-0.0499724261,0.326077461,2.10481358,-0.007562731,0.5550983,1.90161061,0.0100173634,0.6243131,1.80223691,-0.189370438,0.49788487,1.98631847,-0.369940549,0.329246074,2.12551665,-0.39877218,0.08919157,2.05630922,-0.3763303,0.00234823255,2.033539,0.149946436,0.456029356,2.02924871,0.2530476,0.272781134,2.135024,0.338460982,0.09423047,2.022054,0.348956138,0.0221549589,1.95325911,-0.173066,0.0974388,2.260421,-0.209631249,-0.252757,2.02292943,-0.292876363,-0.6836428,2.09220552,-0.331336915,-0.771468043,2.02971649,-0.01370222,0.0746984258,2.27295732,0.0142890858,-0.274061173,2.03169346,0.03335969,-0.734497845,2.1059792,0.0426697023,-0.802996337,2.008152,-0.01823328,0.49411273,1.94670486,-0.35215053,-0.0739233,2.01087117,-0.42110315,-0.007939719,2.057037,0.3572251,-0.0429834,1.91731477,0.324350834,-0.006565488,1.89328587,-0.00502883643,0.9999435,0.009370919,0.9435023
3.52747965,-0.08133983,0.01883837,2.177723,-0.04791996,0.290226072,2.03392,-0.0114272507,0.5531615,1.88900292,0.009268973,0.622974932,1.79136825,-0.191811115,0.4922544,1.97963738,-0.351174474,0.3022942,2.10339022,-0.361702532,0.05932638,2.03581214,-0.356197834,-0.00856356,2.01933551,0.147727,0.4551101,2.024073,0.241831958,0.2635696,2.13350034,0.31076923,0.07177813,2.03227282,0.316991717,-0.00329352054,1.97342,-0.162014648,0.0253453888,2.13861251,-0.203734949,-0.238952264,1.96682084,-0.2817572,-0.677088141,2.08556128,-0.313428551,-0.764506161,2.02824354,0.0021739318,0.0116748251,2.141003,0.01921838,-0.26572603,1.9914912,0.039935492,-0.7083682,2.09670949,0.05155857,-0.7921813,2.01479387,-0.0211300477,0.4903657,1.93030107,-0.338251263,-0.08944714,2.00818968,-0.395489663,-0.0170369148,2.03350019,0.3244881,-0.0686322,1.94380248,0.293858826,-0.0333343334,1.90860009,-0.00502883643,0.9999435,0.009370919,0.9435023
3.56102014,-0.08291594,0.0222154874,2.18536139,-0.0485791564,0.290685177,2.03581166,-0.0132102882,0.551677763,1.8856715,0.009433923,0.622335553,1.78892529,-0.1914744,0.489277631,1.97129047,-0.349609673,0.299952149,2.1016705,-0.358551741,0.0592019372,2.03298068,-0.337269545,-0.0209033787,2.00289845,0.143958718,0.457615167,2.01935863,0.227095708,0.261928916,2.135981,0.289223939,0.059572883,2.05450487,0.288140982,-0.023626741,2.001586,-0.161578581,0.0274100527,2.1423738,-0.20205012,-0.333789319,1.98972464,-0.272615343,-0.690582335,2.08945274,-0.310803533,-0.769237757,2.02987123,-0.002794283,0.0166607238,2.1543386,0.0212671068,-0.32401064,2.00661421,0.0416426435,-0.708804,2.09764075,0.0543241948,-0.7920217,2.01498985,-0.0222356971,0.489301562,1.92819881,-0.3107891,-0.100979358,1.97967207,-0.381602764,-0.0330020934,2.0224998,0.288767934,-0.09294689,1.9716959,0.2535693,-0.02848818,1.99572229,-0.00502883643,0.9999435,0.009370919,0.9435023
3.59408474,-0.09699407,0.0844325051,2.30385637,-0.0584651753,0.322997421,2.0900023,-0.01655877,0.552169859,1.87529767,0.007924454,0.6219272,1.7776686,-0.192867458,0.487494916,1.96718776,-0.34547624,0.293101281,2.093771,-0.3338414,0.0471575074,2.001836,-0.321729541,-0.0277611446,1.98254371,0.141233027,0.4584982,2.01601052,0.215072557,0.251351416,2.13940763,0.26360327,0.0375325941,2.06452847,0.259931177,-0.0421780348,2.0296154,-0.1766731,0.09135115,2.261613,-0.2008509,-0.183881819,1.98823631,-0.268600643,-0.657476246,2.08245444,-0.25773263,-0.7388741,1.969779,-0.0141277239,0.07473787,2.27034736,0.0221796725,-0.220032364,2.0001123,0.0443490632,-0.7007312,2.09923816,0.05708672,-0.7932159,2.0146656,-0.0240284242,0.4910714,1.92681515,-0.2932859,-0.105354153,1.95539856,-0.36776638,-0.035574235,2.00154543,0.2546362,-0.112793587,2.00439167,0.224027663,-0.0363309942,2.02605867,-0.00502883643,0.9999435,0.009370919,0.9435023
3.62916112,-0.08070441,0.0220988113,2.16299343,-0.04657706,0.295367,2.01897287,-0.0155186309,0.553950548,1.87135661,0.006970644,0.6226384,1.7725383,-0.192842379,0.487006783,1.96192849,-0.340472966,0.2910448,2.08256173,-0.3270394,0.0461559072,1.9874078,-0.313387632,-0.0185621958,1.95946527,0.13829878,0.462160677,2.011347,0.206547275,0.244549677,2.14063334,0.250198364,0.0206700023,2.07594085,0.235887751,-0.0490011461,2.06110263,-0.160156429,0.0273705833,2.12355256,-0.2146813,-0.239911661,1.962737,-0.2689365,-0.6572945,2.08221221,-0.298998058,-0.7453402,2.03138471,0.00158212287,0.0160519555,2.1266067,0.0261573829,-0.2644431,1.98631024,0.04447594,-0.701734662,2.097833,0.058358185,-0.794322,2.01369977,-0.0227637887,0.492516071,1.91583884,-0.283282727,-0.0957223,1.93225646,-0.357685,-0.0312798433,1.972222,0.231090009,-0.1209713,2.04147863,0.216006428,-0.0535362139,2.079,-0.00502883643,0.9999435,0.009370919,0.9435023
3.66171432,-0.09681921,0.0910618752,2.27939367,-0.0604475476,0.3261562,2.078032,-0.0175841656,0.553585,1.86966014,0.007053084,0.6223961,1.77182257,-0.19117409,0.48964262,1.95502484,-0.337999582,0.298131049,2.07574654,-0.321656376,0.06422107,1.97391188,-0.30395928,-0.0179126058,1.93972671,0.136645511,0.470020324,2.004986,0.188362956,0.251881361,2.1427238,0.2322538,0.0161246,2.09727836,0.213880926,-0.0569664128,2.09014845,-0.173914313,0.09796777,2.23481655,-0.206091776,-0.267241269,2.0244453,-0.296649069,-0.6950773,2.10509133,-0.31667307,-0.7738498,2.028067,-0.0165160932,0.08113126,2.24823356,0.0202599056,-0.2791658,2.028792,0.04480466,-0.7145517,2.10060453,0.0583104864,-0.79445684,2.0133636,-0.0253106132,0.493662775,1.91677845,-0.271927416,-0.08975618,1.913178,-0.246697024,-0.0394432023,2.00680017,0.2032519,-0.129075989,2.07922673,0.179510161,-0.0465306342,2.08095026,-0.00502883643,0.9999435,0.009370919,0.9435023
3.69326639,-0.07854452,0.0332939327,2.15708566,-0.04711655,0.302198321,2.013482,-0.0171882641,0.555627167,1.86602068,0.006247447,0.625072,1.76754141,-0.190737709,0.491110623,1.95231569,-0.3367377,0.300946236,2.07189417,-0.319159269,0.07481973,1.96414018,-0.304783553,-4.37038034E-05,1.9182092,0.1362751,0.473931342,2.00152969,0.185050339,0.249309942,2.14366746,0.220342129,0.009330712,2.11157012,0.201136991,-0.0511107519,2.114658,-0.157861143,0.0397752635,2.11936855,-0.218031108,-0.217667907,1.94121575,-0.302620769,-0.7161239,2.03763938,-0.285331815,-0.7811416,1.91093016,0.00354416459,0.0256412979,2.118978,0.021771593,-0.262441784,2.00039434,0.0444820225,-0.7150865,2.100226,0.05822942,-0.7944759,2.01337624,-0.0247660521,0.495187044,1.90987182,-0.27243647,-0.07287862,1.88565922,-0.346266836,-0.02180329,1.92566669,0.194155842,-0.120456614,2.1075542,0.163030922,-0.05107442,2.098182,-0.00502883643,0.9999435,0.009370919,0.9435023
3.727839,-0.07701945,0.0371238552,2.16671038,-0.04657182,0.3034134,2.01666737,-0.016879864,0.556664,1.8650347,0.00655467436,0.626585841,1.76651716,-0.18922475,0.493585348,1.94942629,-0.33707577,0.303691238,2.07127547,-0.321293771,0.0815374553,1.96244943,-0.308081567,0.008743423,1.90795934,0.137479514,0.477910548,1.99820316,0.1783041,0.252681255,2.14379549,0.209292129,0.0288453419,2.12804341,0.1934337,-0.0436311737,2.13401556,-0.154436111,0.0434055664,2.126383,-0.211445644,-0.3157922,1.98683834,-0.3101846,-0.6878891,2.09998775,-0.3229581,-0.770181358,2.02713561,0.00260365335,0.0297075137,2.13227773,0.02185962,-0.321983755,2.01346183,0.0455622375,-0.723710954,2.1083703,0.0577841438,-0.7944447,2.01397228,-0.0244524535,0.4958712,1.90894556,-0.275986,-0.0596433058,1.87011826,-0.349828541,-0.0105438512,1.91883326,0.1850131,-0.116190031,2.13484049,0.15334,-0.0499014556,2.11008668,-0.00502883643,0.9999435,0.009370919,0.9435023
3.76038265,-0.0820709541,0.0952666253,2.28252721,-0.0476802737,0.33467105,2.07359576,-0.01591034,0.5592573,1.86097848,0.00650366768,0.630098164,1.762359,-0.188420042,0.4950615,1.9481374,-0.337593645,0.3069399,2.069076,-0.317729682,0.0846076161,1.94259632,-0.3087675,0.009535247,1.89795673,0.138240337,0.479273468,1.996212,0.177557975,0.2506402,2.14425039,0.205259264,0.0212761965,2.13536382,0.187528878,-0.0449492633,2.14644837,-0.161685869,0.102187067,2.24128842,-0.188613251,-0.1459844,1.98150289,-0.2962572,-0.639697,2.07404876,-0.2823713,-0.720913768,1.96125591,0.000267590251,0.08518433,2.248009,0.0230560936,-0.230798692,1.997152,0.045086652,-0.7283111,2.10739541,0.0578093156,-0.798803151,2.012898,-0.0238633156,0.49924168,1.90912485,-0.2814019,-0.05082124,1.85952973,-0.351161182,-0.0207848772,1.90990925,0.17796804,-0.116390817,2.15354,0.148800537,-0.0522868969,2.12416,-0.00502883643,0.9999435,0.009370919,0.9435023
3.794439,-0.08172917,0.0952059,2.28234577,-0.0476153269,0.334668875,2.07360148,-0.0155601893,0.560403049,1.85978353,0.00660119532,0.631963134,1.76116884,-0.187989533,0.495670021,1.94742048,-0.3380173,0.3089302,2.067317,-0.322931,0.09234982,1.94405806,-0.31543228,0.0129540348,1.89558041,0.1390003,0.480424285,1.99459291,0.177335992,0.24971132,2.14394236,0.203326941,0.0154929012,2.14107156,0.1867257,-0.04582347,2.15093446,-0.161374971,0.102016255,2.24116325,-0.21043247,-0.248240858,2.00611377,-0.292551368,-0.597516537,2.12191939,-0.316096127,-0.7162008,2.04227757,0.000665897969,0.0852444544,2.24774528,0.0205863025,-0.267296344,2.01141477,0.0440096743,-0.7035061,2.09739423,0.0567848943,-0.793042243,2.01716375,-0.0234551355,0.5013229,1.90961456,-0.2875275,-0.0505378358,1.85681355,-0.359301656,-0.0202505421,1.90799987,0.174515113,-0.117261134,2.15741158,0.146451324,-0.05550552,2.13072,-0.00502883643,0.9999435,0.009370919,0.9435023
3.82949924,-0.06544462,0.0295790527,2.136716,-0.0392057151,0.303204626,2.001653,-0.0151990755,0.5613676,1.85875821,0.00664896145,0.633231044,1.76019061,-0.187534183,0.4961895,1.94667113,-0.338137418,0.310166657,2.066264,-0.325602263,0.09326662,1.94428027,-0.3205007,0.016043609,1.897315,0.139593,0.481344849,1.99324811,0.177434474,0.248627886,2.14246082,0.203064352,0.0146180792,2.14213037,0.190148056,-0.0516140722,2.1518836,-0.144274935,0.0341542,2.09969449,-0.195996925,-0.232536435,1.935665,-0.2964266,-0.64279896,2.073392,-0.2793784,-0.7072336,1.94468987,0.0157204419,0.0239532664,2.097896,0.023599077,-0.314268976,1.98524976,0.0466068871,-0.726369441,2.10001159,0.05833455,-0.8014282,2.012204,-0.0222118273,0.5015814,1.90394115,-0.2962346,-0.0508846864,1.86163986,-0.3614802,0.00175919372,1.90309989,0.172377512,-0.127563581,2.16351676,0.152009517,-0.05171829,2.13457155,-0.00502883643,0.9999435,0.009370919,0.9435023
3.862055,-0.06617949,0.0309999455,2.14495325,-0.03932712,0.30361703,2.00449443,-0.0149168642,0.5619109,1.85859442,0.00710057,0.634058535,1.76009488,-0.186402231,0.496812224,1.94520426,-0.3385449,0.31270656,2.06560564,-0.332312,0.09134249,1.946797,-0.3268566,0.01229883,1.902587,0.140021309,0.481686175,1.99241722,0.177071467,0.247864813,2.140924,0.2066139,0.026467856,2.13968086,0.19702068,-0.0567072481,2.14393187,-0.143508285,0.0360251442,2.10465384,-0.203236923,-0.326380461,1.96629214,-0.304866374,-0.691659331,2.09334946,-0.327500165,-0.77239877,2.02289414,0.0126778455,0.024516562,2.110784,0.02393423,-0.3148082,1.98572457,0.048605442,-0.729576647,2.104442,0.0605010055,-0.801520646,2.01190281,-0.021864213,0.5017059,1.90329123,-0.3039384,-0.05758216,1.86724234,-0.3674432,-0.003086898,1.90656245,0.180247277,-0.133602142,2.15398264,0.156669974,-0.06202094,2.12438869,-0.00502883643,0.9999435,0.009370919,0.9435023
3.8941102,-0.06527779,0.0309203379,2.15575838,-0.0390492,0.303797036,2.0078187,-0.01458339,0.562716,1.85785413,0.0076405,0.6356175,1.75943065,-0.1864293,0.496972859,1.94467831,-0.339359373,0.311906725,2.063363,-0.3370322,0.08762714,1.94821084,-0.336566359,0.00262805028,1.91150045,0.141022325,0.481219769,1.99085879,0.180264071,0.244273111,2.1372633,0.21299085,0.0180964172,2.13208318,0.205773368,-0.06331626,2.12847853,-0.142446116,0.0350332335,2.11551523,-0.190705568,-0.227818489,1.94247866,-0.3037098,-0.714183,2.0628438,-0.2871689,-0.779478967,1.93608665,0.0137016848,0.0254685916,2.120416,0.0353785232,-0.2518518,1.97062838,0.0513138436,-0.7514988,2.089181,0.06630104,-0.8232288,1.99784851,-0.0214569531,0.501924455,1.90236723,-0.31184113,-0.0651478544,1.875471,-0.384237677,-0.0125290267,1.93027282,0.1872184,-0.143518671,2.13686442,0.170769066,-0.0611781776,2.10264,-0.00502883643,0.9999435,0.009370919,0.9435023
3.92717361,-0.06627933,0.0306495018,2.15626836,-0.0392753221,0.3038545,2.00813055,-0.0140271159,0.563996136,1.85642827,0.008084494,0.637701154,1.75813663,-0.186168984,0.496783227,1.94323349,-0.3398231,0.31053102,2.05941081,-0.343307137,0.08119852,1.95016253,-0.339340717,-6.97266441E-05,1.91346049,0.141853154,0.481094,1.989269,0.183571056,0.240114927,2.13335013,0.21912691,0.008999768,2.12244654,0.215148121,-0.0640560761,2.10728025,-0.143249422,0.03486891,2.11606622,-0.190149024,-0.227026865,1.94073355,-0.301624924,-0.7136211,2.06158376,-0.3194248,-0.79928124,2.00459146,0.0126591064,0.02514787,2.12081313,0.03564372,-0.2523399,1.9717201,0.0503282622,-0.723671734,2.10373521,0.0632365942,-0.798461556,2.01558065,-0.0210030675,0.502472639,1.90053511,-0.316568375,-0.07535106,1.88481271,-0.378518581,-0.009561725,1.92219341,0.201894969,-0.1464744,2.10659432,0.180438325,-0.06573905,2.08275032,-0.00502883643,0.9999435,0.009370919,0.9435023
3.96071386,-0.06638359,0.0305587184,2.15630174,-0.03926687,0.3039305,2.00811434,-0.0130126318,0.566216,1.85344517,0.008797015,0.64034003,1.75538492,-0.185980022,0.4968084,1.94086468,-0.3402733,0.310291022,2.05568457,-0.3472591,0.0746723339,1.95042324,-0.341681033,-0.00252343761,1.91646433,0.142728463,0.48169744,1.98748577,0.188489914,0.238534376,2.128575,0.228052214,0.00187233428,2.097579,0.225336134,-0.06474672,2.08180475,-0.143183619,0.03471722,2.116097,-0.184385851,-0.22172609,1.9292227,-0.2759112,-0.6471869,2.06622982,-0.259685725,-0.7138885,1.93934143,0.0122205019,0.0250956975,2.12086678,0.0357150175,-0.252331018,1.97173059,0.0549654365,-0.751295865,2.092274,0.0685898662,-0.8218191,1.99872589,-0.02005139,0.5037399,1.89728343,-0.320841849,-0.07884124,1.89086056,-0.3809327,-0.007840961,1.92537236,0.218344986,-0.145561144,2.07744026,0.1902421,-0.0673135,2.06071448,-0.00502883643,0.9999435,0.009370919,0.9435023
3.993765,-0.06598473,0.0310610831,2.15691757,-0.03893864,0.3045128,2.00805044,-0.0121116126,0.568195045,1.84996009,0.009460104,0.642637968,1.75207269,-0.185699373,0.497081757,1.93614149,-0.3409723,0.310172826,2.05069,-0.3480333,0.07302983,1.94930351,-0.3417545,-0.00598232634,1.913217,0.144225076,0.482982963,1.98461509,0.19367826,0.238362655,2.12096,0.2337688,0.00716603966,2.075569,0.2313602,-0.05916062,2.05158472,-0.142784059,0.035140153,2.11673427,-0.1842116,-0.219973534,1.92768729,-0.275891244,-0.6470642,2.06590343,-0.2591293,-0.7140694,1.93943667,0.0126933064,0.0257170461,2.12145948,0.0360913537,-0.2517149,1.97229564,0.0542912148,-0.7154711,2.10232162,0.06426186,-0.7938741,2.01969528,-0.0190614369,0.505128145,1.8939569,-0.3166567,-0.07809912,1.88234138,-0.389788151,-0.0196101,1.93324983,0.224156469,-0.139459133,2.03938532,0.195332736,-0.0502148457,2.0428822,-0.00502883643,0.9999435,0.009370919,0.9435023
4.02783537,-0.065809764,0.0329958275,2.15826559,-0.03875288,0.3056747,2.00763917,-0.0116769224,0.569888055,1.84502316,0.009833476,0.643839836,1.74698663,-0.185041219,0.497579843,1.92998707,-0.3402103,0.310184538,2.0405736,-0.346892923,0.07274755,1.94616318,-0.331678152,-0.008385353,1.90161788,0.145303652,0.484449565,1.98135352,0.202389657,0.244235784,2.11000538,0.236595526,0.00726376055,2.04419827,0.230940536,-0.0559568,2.02195263,-0.142709523,0.0372138619,2.11782527,-0.184895635,-0.218509808,1.92996311,-0.275821567,-0.6472873,2.065786,-0.2582727,-0.7148712,1.94002509,0.0130632985,0.0275239348,2.12306213,0.0375777856,-0.248916447,1.971638,0.0541713573,-0.723482668,2.10426855,0.06514361,-0.798563957,2.016368,-0.0185720287,0.506534159,1.88962388,-0.3061184,-0.07914906,1.87213707,-0.375453919,-0.0226996951,1.91325021,0.225885436,-0.132886842,2.008678,0.193381608,-0.06403972,2.00567985,-0.00502883643,0.9999435,0.009370919,0.9435023
4.060381,-0.07878645,0.09919511,2.26152635,-0.0460060351,0.339423776,2.05088544,-0.0123738665,0.5700825,1.83890152,0.009837866,0.6436073,1.74082446,-0.184873328,0.497759551,1.92265558,-0.3378017,0.311681569,2.02867365,-0.334045142,0.0650606,1.92387533,-0.3153303,-0.0103447884,1.88352859,0.146478355,0.485159039,1.97508526,0.2082727,0.249398872,2.09425378,0.23148416,0.006761784,2.017113,0.223688126,-0.0540076457,1.99049222,-0.158235669,0.103513665,2.21832037,-0.169844374,-0.131025374,1.98017454,-0.272655576,-0.6300424,2.062073,-0.257563621,-0.7109647,1.94910145,0.00329489913,0.09155435,2.228978,0.0361306034,-0.223736078,1.9823426,0.05435478,-0.723338,2.101735,0.0654799938,-0.79960835,2.01590037,-0.0191246718,0.507907748,1.88891649,-0.2877498,-0.07978052,1.85373068,-0.36191985,-0.02348772,1.90475011,0.216200277,-0.125081852,1.97256541,0.187349275,-0.0562873967,1.9778887,-0.00502883643,0.9999435,0.009370919,0.9435023
4.09443569,-0.08082719,0.09925022,2.261674,-0.0464031436,0.339255035,2.05040336,-0.01157714,0.56889534,1.83024025,0.00973815,0.6385831,1.72924542,-0.183796436,0.495323658,1.91380048,-0.3321247,0.3081014,2.00513577,-0.30022946,0.0440204665,1.88842845,-0.2892521,-0.018045485,1.85949862,0.147648528,0.482431382,1.966597,0.211392149,0.253236771,2.08137512,0.224841341,0.0116994176,1.99421954,0.209484,-0.0571410321,1.963055,-0.159775063,0.103724934,2.21816874,-0.185066089,-0.155892044,1.96560991,-0.2764439,-0.6463924,2.06519985,-0.261461735,-0.7277986,1.9532485,0.0006828197,0.09140314,2.22952,0.0365674831,-0.224002734,1.98298812,0.0557586551,-0.72122556,2.09745264,0.0658898056,-0.7998027,2.015713,-0.019364655,0.508751154,1.88624012,-0.256618619,-0.08571836,1.834436,-0.331574678,-0.038034223,1.86439991,0.199253947,-0.129240692,1.95146382,0.173264667,-0.0561139472,1.95034981,-0.00502883643,0.9999435,0.009370919,0.9435023
4.12749624,-0.08125007,0.0990353748,2.26113367,-0.0467034,0.337488443,2.04825377,-0.0115350531,0.5639057,1.82283962,0.008571732,0.6264185,1.718842,-0.182914987,0.489557534,1.90477026,-0.328591168,0.304970831,1.99622786,-0.288878143,0.0469224639,1.8766526,-0.255960941,-0.0243369844,1.83642793,0.147969663,0.473534733,1.95595455,0.211242437,0.249724641,2.06159472,0.210609257,0.009966229,1.96751642,0.190503985,-0.06094895,1.93608046,-0.160689786,0.103823096,2.21746588,-0.197202176,-0.145361334,1.9534601,-0.277082056,-0.6418508,2.064087,-0.263220578,-0.7240801,1.95294118,0.000587295741,0.09089199,2.22896552,0.0398432426,-0.21532549,1.98533738,0.05571333,-0.7172479,2.09673333,0.0664379,-0.7954481,2.01434755,-0.0197002888,0.5067364,1.881841,-0.221326962,-0.09085864,1.80959463,-0.205146283,-0.03960248,1.90125,0.1729208,-0.133058876,1.92294717,0.151112482,-0.0623761155,1.92340541,-0.00502883643,0.9999435,0.009370919,0.9435023
