Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
6.78867769,-0.147483185,0.06304621,2.23929834,-0.09442238,0.274275273,2.033474,-0.0383166,0.4732883,1.81157339,0.0121438038,0.555561662,1.73091066,-0.207835019,0.4777342,1.91880107,-0.3968484,0.5408063,2.13933849,-0.487190843,0.3270621,2.10375,-0.466308832,0.315053046,2.08970833,0.100579359,0.418423533,1.91705239,0.3055533,0.311388075,1.86305451,0.3647179,0.211850345,1.652623,0.252203435,0.116662838,1.56822872,-0.22510691,0.07501058,2.19447446,-0.208063945,-0.356634825,1.97397983,-0.22567147,-0.8113418,1.9839654,-0.235177577,-0.8752078,1.87731338,-0.06785871,0.052603282,2.21655583,-0.008187252,-0.3452697,2.03541017,0.00655148132,-0.7946449,2.133186,-0.03353882,-0.8779297,2.0234375,-0.0515798479,0.425345838,1.87006772,-0.455247462,0.281518072,2.08895254,-0.509630859,0.3411308,2.10416651,0.233934268,0.06612178,1.50148761,0.275155067,0.121414058,1.52888465,-0.00526991254,0.999948442,0.008678446,0.943222165
6.82274961,-0.14950569,0.00737233274,2.23929381,-0.08805026,0.216658711,2.02761722,-0.0272879,0.41928038,1.80395734,0.0327388048,0.4944817,1.72763526,-0.1999044,0.405824751,1.90705037,-0.405577481,0.4082492,2.12344241,-0.461225033,0.193082735,2.04272175,-0.449786246,0.165737748,2.046968,0.113808304,0.357468367,1.919199,0.2919963,0.209604666,1.86502028,0.339162648,0.119807132,1.64716327,0.195641622,0.0600517578,1.54715168,-0.227231592,0.0183442887,2.19059372,-0.2034257,-0.4022711,1.94879782,-0.239077777,-0.816258967,1.9815501,-0.2299016,-0.8805108,1.88335991,-0.06715291,-0.00382561912,2.21832561,-0.00509532262,-0.368671566,2.02818012,-0.00110396277,-0.8149972,2.137441,-0.06516421,-0.8783266,2.01391268,-0.0423625633,0.3697898,1.86204374,-0.436404824,0.121709384,2.0262444,-0.4956138,0.173056781,2.0860002,0.1648105,0.01925629,1.50178552,0.217855662,0.0553215966,1.49357152,-0.00526991254,0.999948442,0.008678446,0.943222165
6.855822,-0.146773785,-0.013474755,2.25455785,-0.0810619742,0.179943278,2.03566885,-0.014902412,0.363586336,1.8012017,0.0460316464,0.433758676,1.72412252,-0.192817584,0.346018553,1.89758575,-0.424563468,0.292839974,2.08308768,-0.427585185,0.0800729245,1.97778606,-0.4279271,0.0266975313,1.96722519,0.112938829,0.290557384,1.92535007,0.2703093,0.121059269,1.86967123,0.241033182,0.0450339951,1.64320672,0.14940393,-0.002955905,1.53698182,-0.226414487,0.0003857677,2.205354,-0.198170885,-0.404595226,1.93587577,-0.239611283,-0.8151441,1.97996593,-0.230377987,-0.879463553,1.881855,-0.0624173842,-0.027218584,2.23415637,-0.00132585492,-0.374151975,2.02067757,-0.006146432,-0.8185163,2.136567,-0.0642126948,-0.8777275,2.01086378,-0.0310041755,0.31715402,1.86235976,-0.411521822,-0.04238208,1.94427216,-0.3469109,-0.008184778,2.017,0.108131453,-0.0205598641,1.50625622,0.176700577,-0.0170820467,1.47520828,-0.00526991254,0.999948442,0.008678446,0.943222165
6.89037037,-0.157436892,-0.1197226,2.17147231,-0.0986881852,0.08591883,2.02311063,-0.0406479277,0.285668075,1.86250556,0.0333976075,0.3588619,1.76806462,-0.183251336,0.3018535,1.88467515,-0.401254117,0.235389173,1.97548127,-0.402414143,-0.0263088439,1.88237929,-0.397351921,-0.08704551,1.86363256,0.121729828,0.233555779,1.92260408,0.2604567,0.05116058,1.85688758,0.192648917,-0.0238017,1.63858664,0.129756421,-0.0551115721,1.54790664,-0.234741732,-0.10073328,2.12855744,-0.194341779,-0.450699568,1.90698755,-0.239588425,-0.8159629,1.97732615,-0.23223,-0.8792603,1.87797761,-0.07510004,-0.13487561,2.14484382,0.02233869,-0.4440647,1.99052882,-0.008404454,-0.821510136,2.1339376,-0.06226879,-0.877471447,2.010245,-0.05505535,0.236696169,1.9048903,-0.385599464,-0.164022416,1.86885917,-0.353666663,-0.0877471,1.8386668,0.06139594,-0.0599498637,1.509856,0.1588781,-0.07522372,1.49588239,-0.00526991254,0.999948442,0.008678446,0.943222165
6.921921,-0.161356375,-0.0277030244,2.300712,-0.08753531,0.127233818,2.052499,-0.0145394942,0.27784,1.79236746,0.05666048,0.347582549,1.71861672,-0.179223627,0.274779648,1.87632835,-0.392610818,0.185868919,1.89447141,-0.37080583,-0.08058847,1.77789044,-0.3574287,-0.144094765,1.75780869,0.119631529,0.206846759,1.92694771,0.272819847,0.0336580537,1.87352443,0.188354179,-0.0545601062,1.66650665,0.128174365,-0.10131038,1.58228278,-0.241061285,-0.006434014,2.252752,-0.2001414,-0.389104873,1.95104635,-0.239443377,-0.815749943,1.97698343,-0.2322488,-0.8792931,1.87790108,-0.07678796,-0.0481280424,2.279021,0.01352617,-0.42915377,2.01026583,-0.009645865,-0.8233283,2.13696027,-0.0479465574,-0.8737227,2.01914763,-0.0326378942,0.240987465,1.85962522,-0.344615549,-0.216374561,1.77135789,-0.3151952,-0.146732032,1.74610591,0.06307484,-0.115023859,1.55296934,0.155051991,-0.124892831,1.52357578,-0.00526991254,0.999948442,0.008678446,0.943222165
6.956504,-0.159947485,-0.0320093445,2.30500221,-0.08981636,0.122723252,2.0540123,-0.023014171,0.270428777,1.79107,0.0461144932,0.322022825,1.71556294,-0.191988349,0.245036587,1.86695826,-0.408393264,0.163293168,1.82454884,-0.349819243,-0.08089879,1.67339277,-0.329611838,-0.141174912,1.651571,0.116114296,0.187944859,1.92858243,0.290648,0.0347086862,1.88494062,0.1996419,-0.06870912,1.68822908,0.14499107,-0.1300543,1.62351882,-0.238270178,-0.013627179,2.2578156,-0.197933391,-0.3988857,1.959859,-0.234520718,-0.81830734,1.97992778,-0.233018816,-0.879783154,1.87855923,-0.07639317,-0.050283704,2.28272748,0.01160271,-0.43535313,2.014833,-0.00442181062,-0.8228654,2.1434226,-0.0440839827,-0.872717738,2.025267,-0.03912168,0.234492242,1.85925424,-0.3040667,-0.206928626,1.65588236,-0.2899698,-0.140411884,1.63278759,0.109582886,-0.165612236,1.60303354,0.174115092,-0.140229285,1.56384385,-0.00526991254,0.999948442,0.008678446,0.943222165
6.990069,-0.158709571,-0.0368730836,2.30609679,-0.09588894,0.1171144,2.05332661,-0.0433861427,0.264089555,1.78659356,0.03176957,0.30943,1.711065,-0.201796383,0.233100444,1.85305309,-0.40645054,0.155580372,1.75760615,-0.3706791,-0.0247260947,1.60457218,-0.320409536,-0.112859882,1.54136121,0.116621852,0.184424415,1.92726457,0.329022616,0.08832491,1.91391408,0.240815729,-0.06608876,1.72092617,0.19616814,-0.1344021,1.66433311,-0.23519066,-0.0226641968,2.25930929,-0.185950056,-0.394274175,1.94428134,-0.229491055,-0.8304404,1.98649466,-0.186755866,-0.8949729,1.90137768,-0.07634935,-0.0519079864,2.28334618,0.008604911,-0.384002149,2.0191195,0.00141898275,-0.821027,2.15102649,-0.03240759,-0.8708969,2.03800488,-0.05554744,0.2279794,1.85582733,-0.293436974,-0.178717017,1.52532017,-0.273315966,-0.122495,1.51629984,0.181267038,-0.177277774,1.62493193,0.234468311,-0.107205033,1.63611293,-0.00526991254,0.999948442,0.008678446,0.943222165
7.02162743,-0.159149677,-0.0390980467,2.305441,-0.104457177,0.114103049,2.050284,-0.0589135736,0.263671637,1.781508,0.0153922867,0.305604845,1.70481277,-0.205083564,0.2294134,1.85009825,-0.395723641,0.187952116,1.70809865,-0.3589626,-0.00227022474,1.5121516,-0.324309438,-0.08480477,1.44397318,0.115598843,0.18895416,1.92414093,0.368795484,0.142487526,1.91367388,0.303908944,-0.0412960052,1.74679637,0.269629,-0.110181659,1.68915474,-0.23523362,-0.0285544749,2.257374,-0.1774255,-0.393096954,1.93497753,-0.222722664,-0.822622836,1.99846125,-0.188029334,-0.887456834,1.908489,-0.07687661,-0.0520863347,2.2832756,0.00795965,-0.386819184,2.02355146,0.009145299,-0.8143534,2.155597,0.0232096985,-0.8833795,2.063059,-0.0700519457,0.226801068,1.85099769,-0.297480047,-0.14557831,1.40137577,-0.273995429,-0.104009777,1.40015793,0.265761644,-0.1544734,1.62663436,0.278800637,-0.126156077,1.5822,-0.00526991254,0.999948442,0.008678446,0.943222165
7.055213,-0.161436424,-0.0510816,2.29925752,-0.10984432,0.110372171,2.04667234,-0.0634427,0.2646062,1.7798897,0.008913178,0.308673561,1.702726,-0.204880685,0.22767438,1.84697831,-0.3787763,0.217073038,1.67814565,-0.375775516,0.0615451671,1.48080087,-0.332861,-0.04988548,1.37455809,0.108153313,0.215312839,1.920904,0.367959529,0.160428986,1.90033269,0.365144521,-0.0121854348,1.734762,0.3514306,-0.06050006,1.70728922,-0.236516267,-0.0496435426,2.246797,-0.169147745,-0.399309784,1.929121,-0.213058621,-0.822145641,2.01335788,-0.1867714,-0.88335377,1.9152925,-0.07947145,-0.0556304045,2.28080225,0.011151081,-0.391977161,2.03530622,0.0183333289,-0.812785268,2.16401672,-0.000545426738,-0.8651901,2.0545547,-0.0746803358,0.226835176,1.84900475,-0.317241848,-0.101677515,1.314074,-0.33965072,-0.05598606,1.28574991,0.3495818,-0.1193125,1.64666367,0.36815688,-0.06901198,1.63325,-0.00526991254,0.999948442,0.008678446,0.943222165
7.088774,-0.163368613,-0.05889907,2.29060221,-0.115216672,0.108504847,2.04007387,-0.07078762,0.2689761,1.77473581,0.00020255358,0.3172642,1.697483,-0.206076756,0.2400366,1.831909,-0.3829072,0.213632658,1.62146282,-0.339274526,0.0321512744,1.35947132,-0.3361693,-0.0100101689,1.32270277,0.0993488953,0.236758232,1.91809356,0.375198483,0.2392822,1.89736128,0.43045792,0.0442573056,1.73963344,0.430180579,0.006416716,1.71643829,-0.236482367,-0.0569200851,2.2392683,-0.162603527,-0.396938682,1.93537056,-0.209258392,-0.823037267,2.01292324,-0.1773472,-0.886968136,1.92037809,-0.0841127,-0.06090689,2.272382,0.0162481517,-0.39109534,2.04850149,0.024390718,-0.811370552,2.16891813,-0.002897202,-0.8668541,2.05505919,-0.08148145,0.229516149,1.8435446,-0.3260594,-0.06700752,1.26032782,-0.339746535,0.016363414,1.291125,0.424545377,-0.0607989728,1.64476681,0.4237483,-0.06434603,1.7358,-0.00526991254,0.999948442,0.008678446,0.943222165
7.123844,-0.164844856,-0.0557176955,2.28633714,-0.119007826,0.111656033,2.03517914,-0.07533119,0.272646129,1.77074456,-0.00477223657,0.326417774,1.69439733,-0.206287712,0.244916126,1.82216477,-0.363613129,0.263910651,1.63759387,-0.363111049,0.119486853,1.3859731,-0.334759384,0.023765346,1.29052925,0.100273713,0.2673051,1.91620553,0.329234,0.302864254,1.91217244,0.484942049,0.143480554,1.76872849,0.49738875,0.09609781,1.74035752,-0.236555263,-0.0555418842,2.2341702,-0.1593751,-0.394971669,1.936323,-0.207155585,-0.8234088,2.013094,-0.184908465,-0.8841065,1.91326869,-0.08827912,-0.0538365878,2.26801658,0.01832702,-0.3900681,2.05376172,0.0349332951,-0.808763,2.17058444,-0.00309061375,-0.86699295,2.05487967,-0.08610103,0.2332019,1.83913636,-0.318209231,-0.04209046,1.23609126,-0.3645134,0.014772729,1.241,0.5108389,0.03965295,1.68319809,0.506106,0.0279482231,1.72958326,-0.00526991254,0.999948442,0.008678446,0.943222165
7.15593672,-0.173633024,-0.049950175,2.27739477,-0.128064424,0.117351361,2.02693653,-0.08304726,0.278847277,1.764219,-0.006528398,0.3323883,1.6925509,-0.212173283,0.254095137,1.80610871,-0.379161954,0.260474,1.580126,-0.343352348,0.121352077,1.34343648,-0.327560335,0.04819949,1.27511871,0.07821166,0.271691859,1.90710413,0.289010048,0.358026028,1.9313935,0.500477433,0.296795964,1.850373,0.514014661,0.227932945,1.801567,-0.242491618,-0.0509260371,2.22454762,-0.156493574,-0.394307971,1.93742824,-0.204770371,-0.8256638,2.01300335,-0.18827194,-0.8825424,1.90807056,-0.09990959,-0.04714249,2.26032043,0.0215970017,-0.3874425,2.05569,0.0376748778,-0.805956662,2.17642236,0.007444011,-0.86580205,2.06409478,-0.0942718461,0.2393389,1.83213282,-0.31461522,-0.0135857565,1.2426455,-0.352515519,0.047983367,1.22450006,0.5876317,0.185307488,1.76954138,0.512759864,0.180785567,1.76632142,-0.00526991254,0.999948442,0.008678446,0.943222165
7.190309,-0.190275222,-0.0242392719,2.28087616,-0.135266066,0.129939228,2.026076,-0.08477146,0.284233153,1.76164448,-0.0069213626,0.340467423,1.69076192,-0.213823631,0.252537966,1.80861127,-0.3802746,0.290400267,1.58794248,-0.336822242,0.122103065,1.333111,-0.316623539,0.0640018061,1.27499914,0.07268711,0.274312854,1.91414452,0.302186728,0.3845648,1.941403,0.5181261,0.330276161,1.86932182,0.5729091,0.2554683,1.82335532,-0.2595932,-0.028909605,2.22485161,-0.154980838,-0.3928126,1.939715,-0.202292755,-0.827747345,2.01394343,-0.188295245,-0.8831199,1.9072454,-0.115266919,-0.0183605179,2.2676,0.0239443667,-0.385755748,2.05679345,0.0407201126,-0.806517,2.17690253,0.0014653774,-0.8670018,2.05766869,-0.09703276,0.24609229,1.8298322,-0.305721641,0.0022285392,1.238212,-0.33871153,0.0705745,1.22436857,0.625605464,0.2049842,1.79705942,0.5488949,0.232734963,1.84466684,-0.00526991254,0.999948442,0.008678446,0.943222165
7.22237349,-0.185235515,-0.02437324,2.27470016,-0.135120973,0.134284616,2.0220983,-0.0881522745,0.294268519,1.75682044,-0.007642174,0.3492898,1.68771636,-0.219169691,0.3150015,1.774458,-0.383498967,0.288029045,1.58870554,-0.329797566,0.120181292,1.32969451,-0.3058543,0.0630539358,1.28046381,0.0682109147,0.280538082,1.91510248,0.289737731,0.4218204,1.97627449,0.508122,0.36193496,1.91959333,0.5896606,0.301995784,1.88165832,-0.252623528,-0.0260899924,2.21998119,-0.15494521,-0.420021266,1.94993234,-0.202627942,-0.8271023,2.01443362,-0.171123728,-0.888678,1.91898143,-0.111379661,-0.0219434816,2.25857282,0.0315574259,-0.41937688,2.06433368,0.0394820869,-0.803791463,2.178286,0.000208529236,-0.8672501,2.05578,-0.09952022,0.254698664,1.825233,-0.29803732,0.009376574,1.252216,-0.324781328,0.07471235,1.22971451,0.6478153,0.252333254,1.86128736,0.579333842,0.258817345,1.88792,-0.00526991254,0.999948442,0.008678446,0.943222165
7.25543976,-0.185099423,-0.011470275,2.27285385,-0.135878265,0.144791543,2.01999879,-0.08824905,0.2985488,1.75543571,-0.00760133937,0.355668545,1.68620849,-0.219327018,0.315001816,1.77433443,-0.387801,0.277666479,1.5959971,-0.3268649,0.1125518,1.345064,-0.29959324,0.0479813479,1.29269528,0.0677004,0.283681244,1.91547549,0.292498261,0.428079128,2.00054455,0.5160529,0.373025358,1.97261775,0.597306669,0.3201348,1.9456681,-0.2539922,-0.007820047,2.218094,-0.158781171,-0.383573323,1.93785477,-0.20297277,-0.8269236,2.01475525,-0.201603517,-0.8795625,1.90492344,-0.110576019,-0.0137656676,2.25738215,0.03203981,-0.378295034,2.06588459,0.0384381078,-0.8049201,2.17864227,-0.01269157,-0.869936943,2.04755,-0.09988461,0.260547131,1.82367253,-0.293657571,-0.00626928452,1.25421429,-0.317935467,0.0554063879,1.23576927,0.6578751,0.274070561,1.92875171,0.579993665,0.2820399,1.96304548,-0.00526991254,0.999948442,0.008678446,0.943222165
7.2889843,-0.200367,-0.000421948062,2.27274871,-0.1407222,0.15169026,2.01919961,-0.0874119,0.302415073,1.75432944,-0.006835536,0.359670579,1.68499517,-0.218951136,0.2528484,1.81187081,-0.427594662,0.251308441,1.56191814,-0.309709549,0.05550359,1.352994,-0.295829743,0.0181573536,1.31527948,0.09441056,0.3322851,1.95060873,0.271541238,0.428988665,2.04404974,0.4995798,0.364598244,2.023983,0.588217556,0.317494124,2.01070952,-0.265966952,-0.00691797864,2.213286,-0.167669654,-0.407123357,1.95357013,-0.205028355,-0.8263948,2.014747,-0.197379708,-0.8847226,1.91013992,-0.132891268,0.01466289,2.26584983,0.0293218829,-0.390153855,2.05636883,0.0275332816,-0.811825,2.179463,-0.0131136458,-0.8697959,2.04604745,-0.10019552,0.2649961,1.82268536,-0.281763226,-0.0301389731,1.28634012,-0.318068266,0.0239256173,1.248,0.6550552,0.277336568,2.00372362,0.5807495,0.269618779,2.01844478,-0.00526991254,0.999948442,0.008678446,0.943222165
7.321546,-0.201728791,-0.00337608857,2.27483916,-0.141007766,0.152036548,2.019851,-0.0855072662,0.306110859,1.75495362,-0.006222329,0.362964272,1.68482637,-0.218905881,0.252825558,1.81195831,-0.4092031,0.216497719,1.63182974,-0.355633944,0.08335173,1.43899894,-0.296456069,-0.019579595,1.34470785,0.08357948,0.315073848,1.95971513,0.271156877,0.4158885,2.07504916,0.4928501,0.356454849,2.088295,0.573766053,0.2966247,2.07166624,-0.266771883,-0.011370142,2.21548772,-0.1674831,-0.4082936,1.95065939,-0.214960188,-0.8205604,2.01091671,-0.1962748,-0.8840421,1.91322267,-0.1338791,0.009608262,2.26750636,0.023414176,-0.398722857,2.061961,0.0226779543,-0.809043646,2.1754446,-0.0284783039,-0.870149136,2.03758955,-0.0992829353,0.267574221,1.82338977,-0.281857222,-0.0707458258,1.31658351,-0.31830132,-0.0172247346,1.2726,0.6345577,0.2498544,2.06480646,0.550968051,0.258446246,2.06212521,-0.00526991254,0.999948442,0.008678446,0.943222165
7.35613251,-0.206581622,-0.00327981915,2.2744894,-0.141932756,0.154202446,2.01984477,-0.08064457,0.312723726,1.75458837,-0.003984909,0.3688249,1.68307948,-0.218221277,0.252526939,1.81142378,-0.404713154,0.210578457,1.63337862,-0.359746248,0.050010737,1.46081233,-0.299856126,-0.0474419631,1.38421881,0.08028611,0.307975829,1.96416008,0.265381455,0.383439,2.12305164,0.479926974,0.2984704,2.12473631,0.5615517,0.2492458,2.125258,-0.272855133,-0.0113531258,2.21333432,-0.163680971,-0.386886835,1.92218935,-0.220238626,-0.822411358,2.003819,-0.194025546,-0.8886017,1.91177142,-0.136359259,0.008627505,2.26773572,0.023460364,-0.388926119,2.054538,0.0150254956,-0.811985433,2.16751623,-0.0307265464,-0.8708502,2.035182,-0.09653375,0.273038536,1.82315111,-0.276380956,-0.104371451,1.35104287,-0.317981869,-0.06028688,1.30144441,0.6172785,0.190848917,2.12997866,0.530514956,0.218299881,2.10313344,-0.00526991254,0.999948442,0.008678446,0.943222165
7.388681,-0.174999684,-0.0495691746,2.26753449,-0.13115862,0.148065,2.018252,-0.0740596,0.31894505,1.75416076,0.000286524359,0.374105126,1.68134916,-0.216636047,0.253762573,1.80797362,-0.396149784,0.185524672,1.66099322,-0.346667528,-0.000299098319,1.48678,-0.295044065,-0.09281159,1.4161371,0.0504967459,0.265891045,1.95872247,0.260628819,0.3419668,2.15248156,0.470719367,0.250038177,2.16954374,0.5342548,0.203931823,2.16692662,-0.242441341,-0.05395644,2.20781612,-0.16858083,-0.427496046,1.92374241,-0.229055986,-0.833876252,1.984087,-0.183911875,-0.90209806,1.90690875,-0.102237649,-0.04366499,2.25768661,0.016107861,-0.422687441,2.052576,0.0008479385,-0.81682986,2.16262078,-0.03183358,-0.8706672,2.03517818,-0.08960624,0.2765365,1.82252657,-0.271160215,-0.156550393,1.38998353,-0.315173835,-0.103102811,1.35075,0.5907991,0.160265565,2.16303015,0.558385849,0.149065554,2.127875,-0.00526991254,0.999948442,0.008678446,0.943222165
7.422747,-0.210999012,-0.016454868,2.26367879,-0.133358091,0.152150825,2.01725483,-0.07106992,0.323690385,1.75422132,0.00344200828,0.377706647,1.68086684,-0.2136801,0.254932821,1.80723751,-0.3945811,0.178915277,1.66631317,-0.352271736,-0.0109891128,1.527446,-0.293924063,-0.112478226,1.45171237,0.0727594048,0.284128755,1.96532071,0.258105934,0.2935614,2.18385863,0.4618769,0.188759431,2.20241356,0.509389043,0.141277328,2.20175838,-0.280749917,-0.01924197,2.1984272,-0.169613242,-0.391096979,1.9224323,-0.231042817,-0.8414054,1.97959864,-0.192454413,-0.9330758,1.90108037,-0.134938985,-0.0131039862,2.259048,0.0166586414,-0.368661344,2.050448,-0.003827947,-0.814319968,2.161141,-0.034581434,-0.870305359,2.035636,-0.08764096,0.281149864,1.822271,-0.274238944,-0.171290621,1.42134249,-0.309351355,-0.131308034,1.37227285,0.561148763,0.08296161,2.20104671,0.475483239,0.123853929,2.175,-0.00526991254,0.999948442,0.008678446,0.943222165
7.456806,-0.196704939,-0.0255597588,2.265294,-0.130248159,0.152744591,2.01731229,-0.06525261,0.328528285,1.75506389,0.008286386,0.3825158,1.68078864,-0.2097156,0.259407669,1.80614042,-0.390064776,0.169874549,1.673166,-0.3121658,-0.07271481,1.51226985,-0.2787722,-0.158013836,1.466474,0.0696392059,0.279436231,1.9622761,0.251568019,0.257032782,2.19748926,0.441567957,0.132090122,2.22771454,0.472437143,0.09577524,2.22103667,-0.26436466,-0.0267811567,2.2048378,-0.1835865,-0.435599238,1.95439923,-0.232479,-0.8371617,1.98103523,-0.191164017,-0.9093378,1.90799522,-0.121763118,-0.02425234,2.256416,0.013685382,-0.426703185,2.052168,-0.00552199176,-0.8165754,2.15912437,-0.0302277021,-0.8711489,2.03729129,-0.0819431543,0.285057783,1.82286489,-0.262389153,-0.221668437,1.4543345,-0.30219993,-0.17149429,1.40721226,0.5271552,0.027360281,2.22018981,0.4593345,0.06251212,2.194793,-0.00526991254,0.999948442,0.008678446,0.943222165
7.489356,-0.198571891,-0.01535347,2.26464987,-0.128230274,0.159826368,2.01765513,-0.05887181,0.333385,1.75730956,0.0132262288,0.389357179,1.682262,-0.20360738,0.267438829,1.80737436,-0.3835723,0.169745818,1.6800977,-0.307797074,-0.07506972,1.51649094,-0.268801928,-0.164449841,1.47484148,0.0698918,0.2794797,1.96194744,0.241095,0.224903852,2.2001338,0.41910857,0.0840014145,2.23283768,0.446668833,0.0427442454,2.22423625,-0.266976655,-0.0115857245,2.20542932,-0.174868718,-0.4122405,1.94454014,-0.234636575,-0.8322091,1.988195,-0.2087787,-0.8944477,1.89147365,-0.12352813,-0.0175619517,2.254872,0.009192859,-0.379169077,2.05614853,-0.006145844,-0.8164203,2.15930724,-0.029495731,-0.870958,2.03751373,-0.07653282,0.2906536,1.824585,-0.2457661,-0.235640272,1.4631896,-0.291362077,-0.188673884,1.412121,0.493618578,-0.0116470782,2.22258019,0.421838164,0.0141949989,2.20373082,-0.00526991254,0.999948442,0.008678446,0.943222165
7.52190971,-0.199281484,-0.0155222295,2.26328087,-0.127277076,0.1612714,2.017493,-0.0527848229,0.338724464,1.76033151,0.0183884911,0.395658076,1.6846838,-0.197282389,0.2748682,1.80978239,-0.372233123,0.170354828,1.68047965,-0.303447276,-0.07231293,1.517669,-0.256152183,-0.157684848,1.46661067,0.0705351159,0.279269874,1.96295261,0.22864677,0.214207709,2.20385551,0.3997403,0.0494435132,2.22138238,0.429105,0.00607806072,2.22039127,-0.267672926,-0.011382875,2.203922,-0.181183174,-0.428916216,1.97243762,-0.2346275,-0.8319272,1.9881978,-0.189822942,-0.9019522,1.913844,-0.124467872,-0.01837508,2.25330567,0.008484865,-0.4256264,2.05046439,-0.007936739,-0.814873457,2.15961933,-0.0307897367,-0.8692049,2.03826571,-0.07193596,0.294965118,1.82648444,-0.233642071,-0.227602258,1.45241642,-0.278326124,-0.197048843,1.4031,0.4609227,-0.0541898981,2.22925186,0.406473815,-0.03920147,2.20160031,-0.00526991254,0.999948442,0.008678446,0.943222165
7.555491,-0.20159173,-0.00746049033,2.26293778,-0.124820232,0.1715466,2.01935124,-0.0463256761,0.347907573,1.76440787,0.0266543757,0.404676884,1.68909657,-0.191847131,0.283696055,1.80981314,-0.363356531,0.179828048,1.67481363,-0.2811463,-0.0642230362,1.48607707,-0.245756269,-0.142622635,1.43962741,0.07276899,0.279445469,1.96697283,0.226261318,0.2114898,2.20213675,0.397550762,0.0451369472,2.21720815,0.42241773,-0.0062700836,2.204149,-0.268653452,-0.00209471025,2.20394969,-0.173860192,-0.41422835,1.96470892,-0.232998729,-0.835869551,1.9860847,-0.183809951,-0.904174149,1.9130435,-0.12803331,-0.0119182058,2.25256634,0.008770302,-0.426350147,2.05241156,-0.008034384,-0.815007031,2.15941572,0.009542515,-0.87703526,2.05926418,-0.0661205649,0.304770231,1.83019745,-0.20076254,-0.204313621,1.413639,-0.264031738,-0.180851579,1.3587,0.4499223,-0.07071197,2.20694828,0.394845247,-0.05127077,2.1859,-0.00526991254,0.999948442,0.008678446,0.943222165
7.591546,-0.201051742,-0.00588243734,2.26290274,-0.121019378,0.177393883,2.02095914,-0.0387502573,0.35791415,1.76857877,0.03743794,0.412125617,1.69386578,-0.186616063,0.2901963,1.8106153,-0.3532491,0.19474633,1.66272485,-0.282381535,-0.0292701237,1.44983959,-0.25025776,-0.100563742,1.40295124,0.07714454,0.282742,1.97621834,0.226415411,0.21145232,2.2022233,0.395638078,0.05342212,2.1948514,0.4326541,-0.00480492832,2.1762042,-0.267249942,-0.0010472103,2.203946,-0.174471438,-0.417188883,1.97194,-0.231950969,-0.838519,1.98515689,-0.182858676,-0.905543745,1.90972114,-0.128470331,-0.009507436,2.252452,0.008476183,-0.428269833,2.05563045,-0.009015177,-0.815037549,2.15989423,-0.0198513865,-0.870289266,2.05184031,-0.05939584,0.3137504,1.83372808,-0.19939886,-0.161394984,1.35836184,-0.263327926,-0.156118318,1.386,0.453967363,-0.06613653,2.16547322,0.401223868,-0.0247377623,2.15274048,-0.00526991254,0.999948442,0.008678446,0.943222165
7.6216054,-0.201168612,0.000763783,2.26354122,-0.117333092,0.18740581,2.024409,-0.0317330472,0.369493663,1.77478552,0.04915657,0.423315167,1.70221162,-0.1805701,0.296382666,1.81273508,-0.349881172,0.22821027,1.65263474,-0.31050995,0.0508345775,1.44681525,-0.273761868,-0.04617179,1.36380541,0.08242718,0.2886363,1.98595238,0.233054489,0.215994626,2.20700121,0.4068382,0.06333356,2.18569183,0.452755153,0.0202516,2.14820075,-0.266083866,0.00512199663,2.20432115,-0.170031771,-0.408603728,1.968641,-0.2321581,-0.8333877,1.98949265,-0.187451929,-0.90125823,1.911194,-0.1300017,-0.00302336947,2.2533195,0.0086006,-0.423774064,2.06289482,-0.009374579,-0.814607441,2.159542,0.0393235646,-0.845745265,2.04875088,-0.0531286336,0.325021267,1.83928144,-0.2341399,-0.0915177539,1.30294776,-0.271582216,-0.100652486,1.34815383,0.49100557,-0.0194917265,2.14548063,0.439474761,-0.0207970273,2.1098125,-0.00526991254,0.999948442,0.008678446,0.943222165
