Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
0.841576,0.507514656,0.00434274226,1.67008543,0.7862951,0.228235543,1.61887014,1.04661322,0.44057554,1.5564096,0.986017466,0.353664368,1.53087568,0.981555939,0.4792886,1.58162856,0.9469159,0.2280165,1.41981244,0.8680961,0.03516627,1.47027278,0.822234035,0.0535943024,1.49273479,1.09020364,0.340648085,1.552202,0.9574696,0.233234763,1.39959717,1.03522122,0.502761841,1.34275353,1.06343758,0.5930767,1.32722592,0.4583843,0.0574605875,1.6216799,0.6068041,-0.489558935,1.56660759,0.5189612,-0.806908131,1.67668712,0.581787,-0.890750647,1.60105693,0.533895135,-0.0488491654,1.64375269,0.434686273,-0.48361662,1.66477537,0.55465883,-0.7475203,1.6673466,0.437623739,-0.7280909,1.65194929,0.9839626,0.3889921,1.57425928,0.797581255,0.0547500476,1.56101179,0.821703,0.0580113865,1.52075,1.05634964,0.593192458,1.32017612,1.04302275,0.5846179,1.30167973,-0.00372659578,0.9998099,-0.01913727,0.9824448
0.8771332,0.511719,-0.0064743096,1.667109,0.7869226,0.226342738,1.61813915,1.0464741,0.44087553,1.556576,0.986996651,0.359311074,1.531339,0.981563032,0.479291856,1.581727,0.946926534,0.22802709,1.41989863,0.8679529,0.0353043564,1.47057533,0.82282424,0.0547449924,1.48184288,1.0902108,0.340651572,1.55230057,0.9565644,0.233764559,1.39732456,1.03431237,0.503289,1.34048021,1.06252813,0.593604565,1.32495165,0.460726261,0.04811679,1.61827409,0.6100018,-0.48742637,1.55903447,0.5135295,-0.7809608,1.68398738,0.576638937,-0.8824486,1.60434258,0.5400859,-0.06098447,1.64136839,0.4502223,-0.5471298,1.66425276,0.570039749,-0.8104248,1.66688561,0.499511719,-0.8881836,1.66113281,0.9839558,0.3889962,1.5742569,0.8079378,0.05910521,1.55062711,0.8202801,0.0531114638,1.4758,1.0554384,0.593713045,1.3179065,1.04210925,0.585129,1.29941618,-0.00372659578,0.9998099,-0.01913727,0.9824448
0.9086894,0.528841734,-0.03707951,1.67034984,0.791178763,0.218391418,1.6183989,1.04625893,0.4414134,1.55671549,0.9872632,0.3645231,1.53275228,0.9815604,0.4793078,1.58175218,0.9469265,0.228045419,1.41991937,0.8678151,0.03540246,1.470683,0.8320917,0.04407822,1.4936465,1.09020817,0.3406676,1.55232573,0.955688655,0.234997526,1.39565539,1.03343463,0.5045126,1.33880925,1.06164992,0.5948283,1.3232795,0.471939862,0.021845866,1.62144935,0.617202163,-0.476770431,1.54068041,0.5190319,-0.825783849,1.68744087,0.58215934,-0.890944839,1.6013844,0.5629641,-0.09448986,1.64487779,0.4718938,-0.613712966,1.68074512,0.5915384,-0.8764018,1.68349,0.479254425,-0.89272356,1.66811836,0.983988047,0.3889578,1.57426763,0.8188246,-0.116854057,1.53454077,0.8121329,-0.115899086,1.522,1.05456066,0.594926655,1.31623852,1.04123211,0.5863294,1.29775357,-0.00372659578,0.9998099,-0.01913727,0.9824448
0.9422849,0.529367,-0.0380985327,1.66954219,0.7924155,0.215938643,1.6179359,1.04600561,0.44193235,1.55695212,0.9875611,0.369374752,1.53496814,0.9815544,0.479312152,1.581782,0.946923435,0.2280531,1.41994321,0.8676876,0.03548407,1.47079039,0.8348231,0.0535152778,1.49759221,1.09020221,0.340672016,1.55235541,0.9543924,0.236517161,1.394031,1.03213882,0.5060206,1.33718121,1.06035352,0.5963363,1.32165,0.4730428,0.0193926711,1.61954427,0.616800964,-0.465785176,1.53415251,0.5253513,-0.815253854,1.68371654,0.5822393,-0.8923902,1.60337341,0.563033,-0.09463767,1.64473021,0.557018161,-0.547985435,1.70618176,0.6760259,-0.811274648,1.70902777,0.5389921,-0.8717289,1.67615855,0.983997,0.388940454,1.5742774,0.800126,0.0553693064,1.564678,0.809781253,0.0498911142,1.46270013,1.05326688,0.596422553,1.31461239,1.03994179,0.5878095,1.29613185,-0.00372659578,0.9998099,-0.01913727,0.9824448
0.9778281,0.50045836,0.0162465,1.63701153,0.7844322,0.2376046,1.60630214,1.04505014,0.452434,1.55731857,0.9890497,0.3814716,1.53788757,0.9814435,0.4864347,1.58180988,0.9468595,0.2351527,1.419956,0.867611,0.0424394943,1.470498,0.8296703,0.0599655844,1.52120018,1.09009814,0.347801238,1.552397,0.954081535,0.2137359,1.39363134,1.0318439,0.483441383,1.33679473,1.06006646,0.573771536,1.32127047,0.45173654,0.0673438,1.58662832,0.6168919,-0.454721034,1.52856839,0.5281106,-0.801021755,1.68608809,0.5862726,-0.8934326,1.60369682,0.5263262,-0.0355069265,1.61281621,0.504352331,-0.469051242,1.66283047,0.6237273,-0.7330495,1.66550612,0.5351478,-0.8376839,1.66696322,0.982414365,0.3995078,1.57238126,0.797087848,0.0539344139,1.5643543,0.819647551,0.05500908,1.45772731,1.05295348,0.5739801,1.31420016,1.03959382,0.56552577,1.29567671,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.00737846,0.5003809,0.0161065068,1.63692057,0.7840626,0.237462774,1.60591686,1.04503071,0.4516598,1.55794311,0.9895753,0.3827632,1.53903162,0.98152,0.485450178,1.58212531,0.94694066,0.2341832,1.42025363,0.8675759,0.0415379144,1.47084475,0.82229495,0.0617213547,1.5217334,1.090218,0.346895069,1.55299211,0.954039,0.2139235,1.39367843,1.03180146,0.483627379,1.33684146,1.060024,0.573957443,1.32131708,0.451680124,0.06725677,1.58654523,0.616653442,-0.451502323,1.5273366,0.5362456,-0.7897809,1.7032671,0.6131069,-0.8602176,1.59138238,0.5262249,-0.0357066579,1.61271644,0.5038889,-0.469519883,1.661512,0.62325865,-0.73349905,1.664185,0.5397103,-0.8338647,1.68530273,0.9823224,0.399202049,1.57246971,0.7957306,0.05384461,1.56168783,0.8009624,0.0628428757,1.47200012,1.05291152,0.574165,1.31424689,1.03955257,0.565709352,1.29572344,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.04197133,0.5104332,0.0158798378,1.63479245,0.7864525,0.239229321,1.60465932,1.045414,0.453754425,1.55873382,0.9708723,0.3617267,1.52449715,0.9819543,0.487026572,1.58244932,0.9473835,0.235758036,1.42057252,0.8678542,0.043154344,1.47113121,0.8273321,0.0647805,1.53443849,1.09075487,0.3487959,1.55368006,0.953112364,0.211579636,1.39429629,1.03088462,0.4813045,1.33745658,1.05910838,0.57163614,1.32193291,0.455043018,0.0683669448,1.58622217,0.616408467,-0.452038676,1.52715957,0.547918558,-0.780669868,1.72275209,0.6119355,-0.8548706,1.602038,0.5466314,-0.0390578322,1.60748172,0.6767624,-0.447595954,1.6541971,0.7947166,-0.7117034,1.65724206,0.665866733,-0.769472837,1.6817199,0.983029366,0.401125,1.57256567,0.788705468,0.061190065,1.55069053,0.7902307,0.06496325,1.51525,1.0519985,0.57185626,1.31485522,1.03864288,0.563416958,1.296322,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.07552814,0.511957467,0.0152354008,1.63511634,0.7867897,0.238959536,1.60450137,1.04524148,0.453166872,1.55903077,0.969589949,0.362858623,1.52417755,0.9818698,0.486065626,1.582505,0.947302461,0.234807342,1.42061639,0.86766547,0.0422560833,1.471189,0.8423828,0.0655514449,1.52685523,1.09065843,0.348164231,1.55394828,0.9515373,0.213958055,1.39409924,1.02931654,0.483663231,1.3372519,1.0575397,0.57399404,1.32172716,0.4557225,0.06842871,1.58694053,0.61653626,-0.4559331,1.527278,0.5487671,-0.767005742,1.74799955,0.603217244,-0.8412259,1.61936164,0.5480664,-0.0401053652,1.60748363,0.676923,-0.4488487,1.65504766,0.7948777,-0.712944567,1.65809345,0.6762397,-0.7752446,1.69489837,0.9830078,0.400798321,1.57261777,0.7819161,0.06519383,1.54570353,0.7760788,0.06661496,1.53,1.05043828,0.57419914,1.31464911,1.03803766,0.567401767,1.29679751,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.10859013,0.4893031,0.0461357,1.6521008,0.777366936,0.254839122,1.60810256,1.04268682,0.4588054,1.55895388,0.968686938,0.366741329,1.52422726,0.979796231,0.490705341,1.581821,0.945261538,0.23941873,1.41993153,0.857911468,0.05219748,1.47701013,0.825418949,0.07212521,1.52209234,1.08839083,0.3535271,1.55380285,0.9497887,0.216916636,1.3928777,1.02757168,0.4865978,1.33602333,1.055794,0.5769278,1.32049656,0.442132115,0.09373181,1.60307217,0.616362,-0.459245324,1.52760494,0.548343,-0.7692182,1.74965286,0.602652848,-0.8422296,1.61982191,0.511931,-0.00201395131,1.62665236,0.5168547,-0.428135037,1.70608354,0.636204958,-0.692488253,1.7088089,0.5612314,-0.7856191,1.75233173,0.9791052,0.4086694,1.57285845,0.770655334,0.0620315038,1.5544225,0.831726134,0.06339483,1.451,1.0486995,0.577113,1.31342161,1.03707242,0.5695323,1.29611671,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.14167786,0.4878418,0.0479840823,1.65247786,0.7735272,0.259544015,1.60786128,1.03905475,0.462938368,1.55692708,0.9351178,0.4126317,1.52407742,0.9762805,0.4946298,1.579346,0.941776752,0.2433091,1.41745591,0.861804545,0.0504564,1.46689093,0.853892267,0.06817607,1.48317444,1.08491635,0.357589573,1.55174971,0.9456557,0.223533943,1.38994718,1.02344763,0.49316138,1.33307624,1.051668,0.583489656,1.31754529,0.440015763,0.09684765,1.60422015,0.6158164,-0.461372942,1.52844572,0.5477393,-0.7705971,1.75141406,0.600372,-0.8436967,1.62055182,0.511555,-0.00154850306,1.62654734,0.5156809,-0.428055346,1.70489407,0.635038733,-0.692409933,1.70761633,0.6097762,-0.733002841,1.56063867,0.975174963,0.41328907,1.57117283,0.839388669,0.07482996,1.52547026,0.8247427,0.06047859,1.4295,1.04458976,0.583629668,1.310477,1.03127575,0.5750861,1.29195654,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.17524338,0.4845034,0.0499702469,1.653653,0.765672863,0.265481681,1.60812557,1.02735925,0.4719809,1.5543294,0.932227135,0.41142568,1.52203965,0.964786351,0.503386,1.57627356,0.9432256,0.2634002,1.39554882,0.8744327,0.06417435,1.43717813,0.8608273,0.08427956,1.482877,1.07340813,0.366564929,1.549105,0.9361489,0.238534614,1.38248682,1.01395917,0.508039355,1.32557964,1.04217494,0.5983639,1.31003869,0.436509222,0.09861769,1.6061877,0.613379061,-0.449492037,1.53154266,0.543629348,-0.7541649,1.76001811,0.5933444,-0.8311535,1.63039684,0.5094022,-7.900172E-05,1.62677622,0.5054035,-0.427605748,1.70290792,0.6248424,-0.6919691,1.70561111,0.59919095,-0.732720137,1.55873621,0.9643618,0.421700239,1.56936884,0.823990643,0.09284152,1.54972827,0.795004,0.0860795751,1.48600006,1.03513241,0.598399937,1.30298829,1.02186537,0.5897211,1.28449154,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.20779943,0.483861953,0.0494800135,1.65522873,0.765535951,0.265335083,1.60841012,1.02750635,0.471704841,1.554224,0.9305614,0.412057847,1.52014267,0.9678912,0.4987249,1.57696187,0.943987548,0.2608769,1.393607,0.8745768,0.0628089756,1.4387219,0.866615057,0.07733184,1.4729985,1.0735575,0.366292536,1.54899383,0.9232424,0.253332436,1.37084019,1.00107682,0.522718251,1.31388962,1.02928782,0.613041341,1.29833615,0.435414642,0.0976384655,1.60894227,0.6144566,-0.4522806,1.53399754,0.545063257,-0.757139444,1.76229346,0.593530655,-0.833592057,1.63144994,0.5092751,-0.00030755272,1.627383,0.505566359,-0.428170651,1.70231473,0.6250027,-0.6925287,1.70501792,0.6078642,-0.8090464,1.60653663,0.9644154,0.421528965,1.56935453,0.8491959,0.07964572,1.536957,0.809028864,0.08094382,1.45508337,1.02228439,0.612963438,1.29130721,1.009069,0.6041361,1.272839,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.24138093,0.485185534,0.0486946329,1.66079473,0.7686364,0.2638687,1.6116991,1.03486633,0.468018919,1.556057,0.928849161,0.414442271,1.528931,0.9771797,0.489755124,1.58010328,0.879549861,0.324833751,1.36530125,0.96380496,0.136583388,1.30299592,0.8810051,0.06397304,1.29489183,1.082095,0.357691526,1.55099964,0.9161333,0.259012759,1.35765409,0.9939559,0.5283576,1.3006897,1.02216327,0.618683457,1.28512764,0.436266035,0.09652084,1.61727774,0.6148143,-0.455045581,1.536924,0.5455892,-0.7600146,1.76508212,0.59311384,-0.836051464,1.63331461,0.5111719,-0.0009518957,1.63062775,0.5138386,-0.4295087,1.70223689,0.6332063,-0.6938508,1.70495427,0.617560863,-0.811329544,1.60837746,0.9703772,0.418578327,1.57155192,0.8724566,0.0265404973,1.28227687,0.8547468,0.0664695,1.25175,1.015161,0.6185448,1.27812648,1.0019474,0.6096382,1.2596947,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.27693117,0.474075943,0.05214347,1.66580021,0.7495017,0.2626391,1.614034,1.0015074,0.45878464,1.55238283,0.9170239,0.417889982,1.53015947,0.9310107,0.545817,1.542789,0.8748626,0.315090746,1.35619307,0.954943061,0.125896782,1.29037976,0.8686006,0.0796195343,1.2536602,1.04492569,0.344603658,1.54650915,0.901119649,0.26193428,1.3391459,0.9789603,0.5312701,1.28214347,1.00716567,0.621605,1.266569,0.425678581,0.100227088,1.62466753,0.6138728,-0.4578822,1.54031849,0.544772446,-0.762928665,1.76835656,0.5925781,-0.8369532,1.63494408,0.5007577,0.00190416153,1.63272941,0.4730246,-0.4300839,1.69278514,0.592714846,-0.6944392,1.6954267,0.6071072,-0.81099683,1.60251355,0.941546857,0.411688864,1.56969726,0.8599818,0.04205496,1.24110556,0.854286134,0.07830741,1.233,1.00017965,0.6214009,1.25958657,0.9869877,0.612408459,1.24117947,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.3084861,0.472800344,0.0546042547,1.66907585,0.7487622,0.262900919,1.61469364,1.00150728,0.458748251,1.55237246,0.9243575,0.439709276,1.52645528,0.9312511,0.5458374,1.54280293,0.8611448,0.323328257,1.35065913,0.931564331,0.132314,1.27694023,0.85549,0.0530061834,1.25528538,1.05616522,0.3432797,1.547937,0.884330869,0.2620125,1.3278023,0.9622329,0.5313635,1.27074528,0.990439653,0.621707857,1.25516129,0.4242009,0.102490492,1.62871015,0.6110215,-0.457635,1.54651,0.5420907,-0.762829363,1.77437234,0.5906092,-0.8356936,1.64024889,0.4998809,0.004279833,1.63499749,0.473307669,-0.42862156,1.69177318,0.59299463,-0.6929906,1.694414,0.610144258,-0.809483349,1.602609,0.9414552,0.4116408,1.56972015,0.860579133,0.034884233,1.26477551,0.839076042,0.05564229,1.2308,0.9834934,0.6214622,1.24816763,0.9703538,0.6124152,1.22974622,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.34209466,0.470151573,0.05132982,1.7201575,0.71212256,0.289161116,1.6460079,0.938519,0.5147206,1.56285143,0.863039553,0.5101441,1.53591788,0.871623933,0.603175342,1.55366588,0.8115352,0.367712855,1.37417173,0.870251656,0.193870157,1.25468254,0.875754237,0.195558682,1.26085615,1.0059911,0.398893267,1.56045079,0.8740378,0.2621482,1.32454073,0.9423069,0.5288246,1.24125218,0.967281759,0.618299067,1.21691442,0.418047428,0.09825151,1.67559159,0.6058702,-0.4578722,1.5552659,0.537088454,-0.763128638,1.78302562,0.586556554,-0.8334498,1.64713418,0.5018502,0.00234071258,1.68808711,0.4897046,-0.427779615,1.75441813,0.6093508,-0.6921432,1.75714064,0.616851747,-0.7950844,1.63797235,0.8840868,0.459966481,1.58521855,0.8566998,0.06939846,1.25876534,0.859262943,0.195892021,1.23665023,0.9603259,0.617975533,1.20996726,0.947174847,0.6088258,1.19160664,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.37564552,0.468532264,0.05196758,1.72238088,0.7088947,0.289704472,1.64832962,0.9330015,0.515158057,1.56528676,0.8697003,0.498886734,1.53491533,0.866119444,0.6036099,1.556087,0.8002949,0.370833665,1.37496841,0.841759443,0.203878075,1.23787677,0.8490575,0.221230015,1.2526623,1.00049579,0.399328947,1.56288147,0.8697389,0.263882041,1.32555366,0.699554265,0.38865003,1.36758578,0.704888046,0.418776333,1.45398486,0.416581839,0.09888799,1.6772666,0.5774946,-0.395644158,1.57654011,0.5090571,-0.701635659,1.80406392,0.559660435,-0.784106553,1.67830241,0.4999327,0.00297367456,1.69162154,0.483810067,-0.4274867,1.75670874,0.5842037,-0.6405786,1.56153512,0.602876365,-0.767707944,1.54842067,0.8792078,0.460436374,1.58763909,0.8875035,0.181690171,1.27093446,0.811839759,0.2257425,1.21854162,0.656940162,0.4282496,1.488969,0.7324493,0.4569826,1.41235721,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.40870082,0.467382133,0.04772203,1.73495424,0.7030231,0.287233472,1.6565063,0.9216912,0.513821542,1.57115257,0.866840065,0.49562034,1.532948,0.854837835,0.6022754,1.5619241,0.780422449,0.3737512,1.37854671,0.8250467,0.208015814,1.24093568,0.84092164,0.220226422,1.251189,0.9892287,0.3979961,1.56873214,0.783910155,0.274708718,1.38339663,0.6653167,0.418953061,1.47840822,0.6474064,0.441918939,1.51884043,0.4135409,0.09574013,1.68903828,0.582846,-0.415305853,1.5807507,0.514395237,-0.72107935,1.80829966,0.5647064,-0.797864854,1.67717314,0.50104785,-0.00256277737,1.70599973,0.4904561,-0.434224576,1.76545072,0.597993851,-0.656290054,1.57058465,0.605820835,-0.785446644,1.55551171,0.869479954,0.458821416,1.5940398,0.8728442,0.186346039,1.25527751,0.796768546,0.223191842,1.22323525,0.6286972,0.4808454,1.57179117,0.6947066,0.5106127,1.49313343,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.44277656,0.5029204,0.0104279211,1.71476758,0.703215659,0.280255526,1.65678346,0.899716735,0.5130377,1.58456612,0.861073732,0.493599653,1.53407788,0.8329243,0.6014871,1.575279,0.760796368,0.375178874,1.38821864,0.81743896,0.208369285,1.25711143,0.8349385,0.219313949,1.250583,0.967341244,0.397220671,1.58211946,0.7719372,0.2730283,1.386871,0.6582361,0.418813,1.4845345,0.6395493,0.443811148,1.52328372,0.42924878,0.0674655139,1.67713368,0.583956063,-0.4467559,1.58877432,0.5155549,-0.752182364,1.81633222,0.5678508,-0.817300439,1.67712688,0.5508519,-0.0403288268,1.68033421,0.660516858,-0.4644875,1.67175055,0.75553,-0.670765936,1.47863388,0.680210352,-0.7747442,1.50804758,0.856528759,0.4557824,1.60199571,0.86528,0.199135676,1.24008369,0.780305147,0.20835954,1.24150014,0.6249204,0.4925441,1.58122635,0.684135854,0.515131354,1.4949677,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.475347,0.5221182,-0.00510710664,1.75833285,0.701277554,0.2670131,1.679302,0.873107135,0.515150249,1.60334921,0.8390814,0.498030841,1.5491581,0.806396,0.603581,1.59398866,0.720814943,0.3806524,1.40841675,0.7612991,0.226935431,1.255348,0.8030976,0.236917228,1.25595915,0.940841,0.399344116,1.60087824,0.743060231,0.275667429,1.40775609,0.629496038,0.421370864,1.50517678,0.617557943,0.4456531,1.54405546,0.447287858,0.04511625,1.723998,0.583315969,-0.4360375,1.59637213,0.540988863,-0.7582305,1.7807343,0.5880968,-0.8319227,1.64633715,0.5732616,-0.05421484,1.715709,0.7232602,-0.460626781,1.729935,0.810286045,-0.661447644,1.53333735,0.711922169,-0.764067531,1.53361571,0.8329272,0.454325825,1.624094,0.8598703,0.2170162,1.240144,0.770064533,0.21515958,1.238091,0.6019373,0.485113531,1.59391844,0.6608895,0.5198212,1.51641369,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.50792789,0.5555098,-0.0494814627,1.81231344,0.7072107,0.237107083,1.72759318,0.8537165,0.511872232,1.62504756,0.819119453,0.503238261,1.56879318,0.7870821,0.6003032,1.61562955,0.6937512,0.382876128,1.42717969,0.7575294,0.241012454,1.26726055,0.7962285,0.246916592,1.2563349,0.9215276,0.3961049,1.62254214,0.7252117,0.27246207,1.42793477,0.612059832,0.418258846,1.5253408,0.5998056,0.444572866,1.56215274,0.478987277,-0.006929071,1.77781355,0.572216034,-0.421049565,1.61167383,0.53991276,-0.767288268,1.78151476,0.5892352,-0.836266,1.64457083,0.6091103,-0.08995632,1.7722472,0.7740491,-0.485005856,1.80509531,0.5764715,-0.667230844,1.5947715,0.5964178,-0.7952675,1.5650363,0.8183109,0.446466118,1.65021527,0.8547107,0.233440071,1.23018563,0.7367196,0.223778352,1.24416685,0.5828924,0.481973529,1.614635,0.6424443,0.522120833,1.53107131,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.5425384,0.5551537,-0.0501817539,1.8244,0.7021564,0.2373153,1.73717964,0.8346252,0.5128554,1.64199078,0.80243814,0.5073737,1.58368564,0.7680582,0.6012729,1.63251936,0.6328612,0.393705726,1.45890009,0.7269888,0.249733508,1.27305877,0.7784421,0.251335531,1.24676418,0.902513862,0.397106975,1.6394664,0.70577836,0.2733881,1.44537,0.5928479,0.419174254,1.542672,0.5815654,0.447620183,1.57822585,0.4773218,-0.008050289,1.793928,0.569505155,-0.4199823,1.62024367,0.542215943,-0.7748832,1.77813637,0.592081368,-0.8416961,1.63999486,0.60986,-0.09031368,1.780927,0.5374802,-0.5610891,1.63655174,0.691356659,-0.891273439,1.55061889,0.662672639,-0.937678754,1.41178215,0.80332166,0.446250677,1.66715062,0.832497239,0.232622355,1.19970179,0.712324858,0.226740867,1.24142873,0.571673453,0.4837358,1.62610722,0.625528,0.5285746,1.54863644,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.57509124,0.5627352,-0.0581024326,1.855969,0.6937428,0.2366965,1.76239133,0.812274933,0.5184647,1.66403651,0.780733168,0.5146945,1.6050185,0.745792866,0.606848359,1.65449989,0.6243547,0.394286573,1.47685921,0.698026955,0.254766941,1.27583265,0.7624857,0.2499702,1.22285593,0.880257845,0.402734756,1.6615001,0.6839848,0.27891624,1.46703708,0.5713048,0.424655646,1.5642091,0.561308742,0.45578596,1.59523118,0.485418618,-0.0191087648,1.8316859,0.570071638,-0.420529425,1.62589371,0.5450491,-0.778820038,1.77700365,0.594277263,-0.84466964,1.637877,0.6171504,-0.09514231,1.80604625,0.5398778,-0.5781694,1.65829575,0.668326855,-0.8864948,1.507347,0.637747645,-0.9332343,1.36934221,0.784732044,0.4498002,1.69016814,0.809289038,0.2253143,1.16847682,0.716745555,0.228236035,1.20985723,0.5546791,0.4756758,1.63706827,0.6012512,0.5307153,1.57410514,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.60764122,0.570966959,-0.09285217,1.88381207,0.6863141,0.222582534,1.78834569,0.7925196,0.5187657,1.68798578,0.8980619,0.6087319,1.668693,0.6187518,0.458390743,1.62277377,0.5106886,0.301508963,1.44824386,0.6410735,0.251503825,1.27860594,0.7104526,0.240892872,1.20979893,0.8605811,0.4030737,1.68542647,0.664321065,0.279283971,1.49098277,0.5518902,0.4250232,1.58803976,0.5420257,0.461403,1.6046145,0.4732933,-0.06906925,1.84638286,0.5843218,-0.451749772,1.61755681,0.556099355,-0.809679568,1.76842308,0.605290055,-0.864400864,1.62235284,0.6470692,-0.117737867,1.85058987,0.541469,-0.573802769,1.65603375,0.6824199,-0.8966551,1.54119635,0.6901993,-0.9517684,1.40934134,0.7679932,0.4466111,1.71439636,0.750016332,0.228872,1.15971124,0.73068887,0.203569517,1.1823,0.5418961,0.486158729,1.65801156,0.5824073,0.529351234,1.589682,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.64272714,0.5763463,-0.08468649,1.90371656,0.6795908,0.226595089,1.815282,0.769907236,0.5230713,1.7188319,0.889272332,0.6074833,1.67891967,0.6085066,0.4485461,1.6447078,0.468198627,0.304879338,1.49163282,0.5750131,0.246624559,1.30738413,0.6261795,0.230902523,1.23360729,0.8380606,0.407422572,1.71625471,0.6420967,0.2836414,1.52156878,0.529915631,0.429337,1.61846745,0.5234232,0.468067139,1.61445761,0.47598964,-0.06364222,1.85521317,0.5924482,-0.4486653,1.63476169,0.5613369,-0.806534767,1.78547788,0.604177058,-0.8589868,1.63477457,0.6546835,-0.103583679,1.88111579,0.5490841,-0.556688666,1.66625154,0.643897951,-0.8942833,1.54935682,0.658985734,-0.948997557,1.41855931,0.749128938,0.450825751,1.74498916,0.654975533,0.210415736,1.161057,0.6380726,0.199774891,1.21225011,0.535571039,0.5197723,1.66633582,0.553692043,0.505485356,1.5938915,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.675274,0.6148742,-0.043375928,1.96916509,0.684153855,0.246473357,1.86613679,0.750567555,0.524279952,1.74462163,0.8697365,0.60608995,1.6980257,0.5894614,0.4478899,1.69381988,0.3957226,0.289979935,1.54989266,0.510383546,0.231337428,1.32689786,0.5510574,0.214811832,1.266795,0.8187953,0.40867272,1.74202538,0.622943163,0.284913,1.5472734,0.5110026,0.4306007,1.644063,0.495988876,0.45653677,1.64571679,0.52078557,-0.03135853,1.92385292,0.5848885,-0.4069921,1.66058731,0.5532186,-0.7652572,1.81127012,0.591991961,-0.8294756,1.66523707,0.685599864,-0.0537368059,1.94005632,0.5523357,-0.5733109,1.669343,0.6182541,-0.8432221,1.57091641,0.619469464,-0.9226091,1.58511567,0.734752953,0.4556794,1.77514589,0.5711487,0.205549732,1.20004654,0.598268867,0.218666032,1.24624991,0.4928494,0.5072643,1.71533787,0.5392062,0.5205115,1.6408149,-0.00372659578,0.9998099,-0.01913727,0.9824448
1.70882165,0.5853191,-0.0621102974,2.00928259,0.6610952,0.2386614,1.89771771,0.7245991,0.525347233,1.7802763,0.851706147,0.604714632,1.71588409,0.566671848,0.449113667,1.73589432,0.370263517,0.318581432,1.64384019,0.423764676,0.228333786,1.41445267,0.460161835,0.200905576,1.33337307,0.7544427,0.364153057,1.812472,0.5590983,0.240732834,1.61723447,0.447817564,0.386786461,1.7136786,0.438525081,0.417768717,1.69846749,0.499908239,-0.0461806133,1.97468889,0.6080403,-0.358435661,1.64480472,0.5756236,-0.7170716,1.79589224,0.5981707,-0.8035514,1.661716,0.649172,-0.0755289644,1.96879208,0.557711959,-0.547349,1.67118192,0.6141933,-0.823301256,1.58547151,0.6282333,-0.8825967,1.45577371,0.7093673,0.45524013,1.81235623,0.490579724,0.183075443,1.27270174,0.477287,0.16532059,1.3162,0.470450729,0.503073931,1.7336849,0.4630187,0.452148438,1.65217888,-0.00372659578,0.9998099,-0.01913727,0.9824448
