Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
1.91056,0.5986668,0.0309597868,2.131991,0.6591397,0.265914172,1.90657961,0.705375433,0.494021565,1.66897619,0.717671037,0.5571533,1.58155119,0.5719878,0.471377522,1.79870522,0.39415732,0.3751909,2.02296,0.254055321,0.163592249,2.08357382,0.229207814,0.09750043,2.09198761,0.834209144,0.353985935,1.78213048,0.895500243,0.169368714,2.00592947,0.923253357,0.0943462253,1.73138142,0.9176153,0.0967596546,1.67173409,0.5096362,0.06312523,2.105498,0.259032249,-0.284560055,2.05423832,0.171740264,-0.754856646,2.26243639,0.145003349,-0.8146333,2.1651175,0.6662215,-0.00242625177,2.082698,0.6211249,-0.359510332,1.8957144,0.627672553,-0.83028084,1.93342853,0.6551503,-0.9045733,1.84351933,0.695869565,0.43913725,1.730937,0.215536729,0.031874802,2.09886336,0.2501339,0.0853354856,2.05816674,0.908648,0.09650368,1.60853052,0.9367611,0.107601427,1.6345,-0.009356809,0.99993664,0.006259956,0.950171053
1.94211423,0.5940844,0.02917936,2.136153,0.6355352,0.264112264,1.91003263,0.657181859,0.491722584,1.66741931,0.689228237,0.5611093,1.58296442,0.522790432,0.4654294,1.81844521,0.384172738,0.371400625,2.050485,0.255586058,0.162092477,2.1034925,0.231660217,0.09188725,2.12577343,0.812376857,0.357506,1.7795707,0.8790499,0.173163056,2.00198,0.9232301,0.09296852,1.72915745,0.9217262,0.09883013,1.66565382,0.503821552,0.0580368042,2.10980749,0.267519951,-0.271953285,2.05639267,0.171400756,-0.743790865,2.25824332,0.143400937,-0.8047662,2.162696,0.6623506,-0.0015853548,2.08709955,0.613002539,-0.366738051,1.89986479,0.6274087,-0.833679736,1.93387437,0.6574349,-0.9062258,1.84315681,0.65330404,0.4363686,1.73061931,0.2218374,0.0284853857,2.1318326,0.253678143,0.07926423,2.09126925,0.921591163,0.09175466,1.581686,0.922417939,0.10809914,1.65222228,-0.009356809,0.99993664,0.006259956,0.950171053
1.97566164,0.5901033,0.0300780665,2.14339328,0.625199258,0.264780253,1.91366053,0.6475089,0.491375446,1.66835237,0.662262738,0.562430263,1.58552277,0.5147039,0.4655261,1.82173288,0.376807064,0.366757482,2.06696177,0.2561995,0.15640384,2.12859678,0.235871956,0.09107942,2.15366149,0.793836355,0.3587724,1.77949035,0.855372965,0.16271694,1.99393094,0.9236882,0.09326846,1.728396,0.9291333,0.1004643,1.68561637,0.4993846,0.0567411222,2.11771131,0.2686644,-0.27505973,2.06310868,0.168221489,-0.7484201,2.259742,0.138786942,-0.8095266,2.1651094,0.659175754,0.00171238359,2.09367561,0.605438232,-0.392696947,1.89882183,0.623899043,-0.8220752,1.93170583,0.655199766,-0.8976182,1.84652746,0.643254757,0.436256,1.73203778,0.230201662,0.0216500983,2.1624012,0.253272325,0.0821823,2.115348,0.9158583,0.09374442,1.56041181,0.9689996,0.08602672,1.7045,-0.009356809,0.99993664,0.006259956,0.950171053
2.01032257,0.584502637,0.0335871652,2.15744376,0.611846,0.265803039,1.92267585,0.627188444,0.4893123,1.67498207,0.635371447,0.5628097,1.59423637,0.492912769,0.465423048,1.83246553,0.366832554,0.356042624,2.07907677,0.260680854,0.153421909,2.15976739,0.240043089,0.08199648,2.18420744,0.771753252,0.3610002,1.78349328,0.8373342,0.170279369,2.00088668,0.896468937,0.0603657,1.79939747,0.915209532,0.09071217,1.72729528,0.495085329,0.0587074868,2.13480353,0.271685839,-0.294936448,2.08902359,0.157941073,-0.772618055,2.26906967,0.127497062,-0.834136069,2.17601323,0.6531028,0.006768365,2.10464048,0.601867139,-0.394886523,1.89787793,0.623193264,-0.8273742,1.93156421,0.6572741,-0.900115848,1.84411454,0.6248264,0.435043961,1.739192,0.235279232,0.0146330874,2.192118,0.259178817,0.06467024,2.147621,0.9362135,0.103772506,1.61064,0.9456834,0.08720731,1.71466672,-0.009356809,0.99993664,0.006259956,0.950171053
2.042904,0.5790431,0.03436823,2.168216,0.597450733,0.264481455,1.932002,0.604617655,0.485211134,1.68245423,0.6033058,0.560892045,1.60444069,0.471367031,0.462430477,1.8433553,0.359258264,0.3489064,2.09386873,0.262357831,0.149256244,2.180038,0.2428028,0.07079179,2.209013,0.750905,0.3643427,1.78683293,0.826203167,0.172086343,1.999791,0.8717813,-0.0588636622,2.04880953,0.888010263,-0.126816168,2.05019021,0.489677548,0.0579144,2.14729977,0.2720646,-0.297300845,2.09345651,0.1542787,-0.775308549,2.27036715,0.123398215,-0.837495267,2.17849541,0.6480075,0.009116643,2.113376,0.592322469,-0.3721066,1.89504158,0.623330355,-0.8243918,1.9312849,0.657415569,-0.8968098,1.84323752,0.604163468,0.4316303,1.74719417,0.241660237,0.00237497641,2.22220159,0.26291734,0.0624093227,2.1715,0.8941152,-0.186052546,2.03806782,0.844029248,-0.12930426,2.02446175,-0.009356809,0.99993664,0.006259956,0.950171053
2.07547545,0.5580424,0.0373544954,2.18468642,0.5719448,0.264962554,1.94562554,0.580408931,0.4838354,1.69285607,0.5734438,0.5622816,1.61694086,0.445260972,0.46016106,1.85943341,0.34810254,0.3394382,2.112093,0.2617288,0.131994575,2.203433,0.242724717,0.064672,2.22995543,0.726522744,0.3707959,1.79103315,0.8089699,0.170250848,1.99453521,0.850911736,-0.050051555,2.046267,0.8546346,-0.132654518,2.04527926,0.468760759,0.0623078644,2.16673,0.27170375,-0.317349136,2.11191,0.149574175,-0.7884954,2.27691269,0.09192732,-0.8415538,2.250144,0.6278066,0.0110561447,2.126571,0.590215564,-0.370409042,1.89521456,0.6205405,-0.8306479,1.93200433,0.657469869,-0.899785042,1.84140885,0.5793181,0.4306139,1.75832248,0.2412049,-0.007943681,2.24455929,0.262281716,0.0574899167,2.192095,0.853494167,-0.19902043,2.03902936,0.8115785,-0.143615052,2.01893353,-0.009356809,0.99993664,0.006259956,0.950171053
2.109056,0.551260769,0.0383929238,2.19388413,0.5549046,0.265292943,1.9582603,0.54701823,0.4831569,1.71112168,0.5342234,0.5643972,1.6378932,0.419439644,0.45824936,1.87522,0.334477156,0.330217779,2.12825584,0.259695649,0.128096774,2.21312475,0.239067852,0.0524354465,2.24893,0.6964853,0.377650619,1.79797792,0.7870052,0.165947273,1.98795044,0.8280563,-0.0615083277,2.03828931,0.823164,-0.139119357,2.03391647,0.462251872,0.06248725,2.177548,0.2530376,-0.365540743,2.15037179,0.143959925,-0.7913785,2.27962613,0.09082133,-0.843560338,2.25073171,0.621087968,0.012843864,2.13404655,0.580498755,-0.364769846,1.89739633,0.619966,-0.828643143,1.9312588,0.656940937,-0.8987622,1.84212792,0.550525248,0.430220872,1.77505052,0.240088224,-0.017648166,2.267688,0.259824932,0.04142427,2.213292,0.8240647,-0.204169437,2.03210974,0.783084154,-0.151317909,2.012552,-0.009356809,0.99993664,0.006259956,0.950171053
2.14362216,0.5462991,0.0377693735,2.202879,0.5362228,0.2652966,1.97175491,0.5151203,0.4848712,1.72724152,0.488420725,0.56724906,1.65874028,0.382226318,0.4578352,1.9021343,0.315018833,0.314989477,2.1524632,0.2499496,0.114105113,2.2329998,0.2327446,0.0352038778,2.26516628,0.667782962,0.381804764,1.80640471,0.7663921,0.167116016,1.98956561,0.7979715,-0.0711167,2.0254755,0.794828057,-0.147272512,2.01958036,0.457127661,0.06028165,2.190168,0.281607836,-0.285609365,2.112809,0.1405747,-0.76360023,2.27489829,0.10704378,-0.8265585,2.18533039,0.616573036,0.01345697,2.13995814,0.575501144,-0.363892555,1.89786124,0.619866848,-0.8295939,1.93099022,0.6562039,-0.9023203,1.8455168,0.5213616,0.4314116,1.79082859,0.23565264,-0.0308019165,2.281281,0.257690936,0.0226013586,2.22815371,0.7866649,-0.21303767,2.01836276,0.745454848,-0.159748837,1.99857152,-0.009356809,0.99993664,0.006259956,0.950171053
2.17517567,0.5286149,0.0320531726,2.22055316,0.507263541,0.2632179,1.99097633,0.4811064,0.487104774,1.74683273,0.456271082,0.5693065,1.67652845,0.353697747,0.457728058,1.92208016,0.2978848,0.3060898,2.170023,0.237860158,0.103414983,2.24971128,0.21891287,0.02078566,2.27962828,0.6346223,0.381798416,1.82115376,0.747633,0.163360581,1.99226522,0.7758005,-0.07651679,2.01053643,0.765773654,-0.152341887,2.00002551,0.440389931,0.0520923622,2.20941043,0.276671141,-0.286224633,2.117022,0.129675373,-0.7623693,2.27927184,0.09501166,-0.82514894,2.190168,0.5988042,0.0106237363,2.15519476,0.5613302,-0.356812119,1.90477908,0.6178003,-0.8289349,1.93001187,0.64594686,-0.886884868,1.85056722,0.488501728,0.432553858,1.81018019,0.223576576,-0.047012154,2.29365277,0.2426975,3.50318332E-05,2.24685717,0.7578306,-0.216430232,1.9958272,0.711336,-0.142448187,1.966,-0.009356809,0.99993664,0.006259956,0.950171053
2.2097578,0.432628751,-0.0360810421,2.120465,0.439661026,0.233249515,1.95395219,0.445257753,0.492106944,1.77223229,0.404967219,0.5771436,1.70974553,0.314292,0.4548204,1.953745,0.267514139,0.287505955,2.194027,0.216750473,0.08063489,2.269327,0.201204687,-0.00173120433,2.29379988,0.5990075,0.388010025,1.83954728,0.7206281,0.1665867,1.99579346,0.7530108,-0.0766660348,1.9975673,0.738288462,-0.15428111,1.9808681,0.347481519,-0.0170715954,2.10351634,0.227975622,-0.3422134,2.15576935,0.123775952,-0.7505215,2.28471255,0.08730903,-0.8013161,2.18241358,0.502019942,-0.0537793376,2.06009078,0.5566558,-0.3757352,1.9031812,0.6124792,-0.8216624,1.925396,0.6461857,-0.8895745,1.850799,0.4464881,0.4296141,1.82049,0.209538013,-0.06291166,2.30092549,0.222020641,-0.00623422535,2.26106858,0.7250245,-0.217318624,1.96871448,0.6991192,-0.159456834,1.96193612,-0.009356809,0.99993664,0.006259956,0.950171053
2.2433517,0.426590174,-0.03748068,2.12607431,0.421326369,0.234234408,1.96823335,0.403268069,0.498817772,1.80283689,0.360837132,0.580647647,1.73880148,0.282244623,0.4513311,1.97845161,0.240659967,0.275095552,2.213661,0.182443917,0.052091565,2.28709126,0.1772076,-0.016016908,2.30099559,0.557842135,0.398039848,1.85877514,0.6830235,0.183029786,1.99880469,0.725468755,-0.07335431,1.97927392,0.7121466,-0.144396052,1.96043313,0.341797173,-0.0205009039,2.10973763,0.1903062,-0.423097044,2.16921568,0.114345916,-0.7813934,2.29070854,0.07726031,-0.8309626,2.18822718,0.495580435,-0.0532679744,2.06536484,0.542767048,-0.379713565,1.91804063,0.6103307,-0.8156643,1.9258343,0.645926952,-0.889966,1.850682,0.408070415,0.434214979,1.84694946,0.185672462,-0.08035041,2.30592132,0.199981049,-0.0297901481,2.26631975,0.70495975,-0.210304931,1.95219135,0.671757758,-0.150865629,1.9444617,-0.009356809,0.99993664,0.006259956,0.950171053
2.275899,0.400261939,-0.0412791036,2.14542961,0.3776886,0.237289265,1.99685681,0.3591033,0.5065008,1.8296901,0.314265519,0.586263657,1.76531374,0.235663444,0.445714027,2.015883,0.198222011,0.258818269,2.24403238,0.149666533,0.017741859,2.29864669,0.147895157,-0.0416849628,2.303536,0.514615536,0.400224358,1.885388,0.655507445,0.191281155,2.00902867,0.698016644,-0.0643797144,1.96760392,0.6833973,-0.130896911,1.94259155,0.317370355,-0.028644111,2.12892246,0.184829757,-0.423342019,2.17052317,0.111999653,-0.7813941,2.29001355,0.07384884,-0.8306128,2.18783,0.468393952,-0.05241991,2.08461261,0.532942832,-0.371989459,1.9278394,0.6080093,-0.8120127,1.92665386,0.6436206,-0.889686346,1.85045028,0.364252418,0.440868765,1.87383628,0.1598229,-0.105457276,2.30550456,0.179783821,-0.0620983429,2.270273,0.6779866,-0.191985279,1.92936993,0.6444434,-0.143517748,1.92388892,-0.009356809,0.99993664,0.006259956,0.950171053
2.310476,0.391798168,-0.0428982638,2.15421,0.35772568,0.237880081,2.013128,0.313684165,0.510414243,1.86282432,0.267140359,0.5875915,1.79770672,0.19818899,0.4282589,2.04640484,0.163101152,0.239749521,2.27211332,0.115524217,0.01932532,2.3058188,0.110180676,-0.0589512661,2.30734754,0.475686848,0.410081834,1.91125977,0.621065438,0.204855278,2.02392125,0.6647986,-0.0436164178,1.96231425,0.6555318,-0.10737671,1.9320066,0.307839274,-0.033679232,2.13941026,0.175978616,-0.356206715,2.15973759,0.108865783,-0.781567037,2.29212642,0.07212127,-0.8304124,2.18884516,0.461138964,-0.0511845574,2.09196258,0.514504969,-0.3746661,1.93944716,0.6072391,-0.810543239,1.92590678,0.561496,-0.857463658,1.82494879,0.323033929,0.444007933,1.904436,0.1199005,-0.120257877,2.30548358,0.13406007,-0.0617529452,2.271032,0.6516329,-0.1675801,1.91298378,0.61590004,-0.122015767,1.91046166,-0.009356809,0.99993664,0.006259956,0.950171053
2.34304428,0.3600453,-0.0453383327,2.17652917,0.31747815,0.23955524,2.0404458,0.279331923,0.514058769,1.8864032,0.2228994,0.5930961,1.82695472,0.1550844,0.430873662,2.07582235,0.117790066,0.2275026,2.291245,0.07154763,0.003889033,2.30960512,0.0694939,-0.07986322,2.306981,0.442561984,0.414981782,1.94064081,0.580375254,0.225079358,2.04023075,0.634958863,-0.011656668,1.9672395,0.627474,-0.0786441863,1.92718756,0.2755327,-0.03961137,2.16709566,0.167582765,-0.369071662,2.16165185,0.102709576,-0.791499853,2.29305625,0.0672027,-0.8400826,2.189141,0.431746364,-0.049957864,2.10868835,0.502978861,-0.369187683,1.95479536,0.604897857,-0.8065517,1.92585182,0.5603229,-0.85340333,1.82418406,0.290905923,0.4469643,1.92615032,0.0817804858,-0.13885358,2.29954267,0.08531984,-0.0669062,2.26678562,0.6264044,-0.135870829,1.89990473,0.5903028,-0.0902904049,1.91862941,-0.009356809,0.99993664,0.006259956,0.950171053
2.37459779,0.340764642,-0.04281571,2.18805981,0.285626531,0.24299258,2.06064343,0.228699163,0.5181341,1.9203943,0.178265512,0.5982955,1.85760474,0.111319162,0.432482779,2.105218,0.08859087,0.2199691,2.30046678,0.03978772,-0.00394978747,2.31334281,0.03005144,-0.09424942,2.30325627,0.402639121,0.424994,1.97225344,0.5541093,0.2325685,2.06595135,0.6103222,0.00276848744,1.96832418,0.6006951,-0.0522355624,1.92531419,0.258620739,-0.039868366,2.17739773,0.153316423,-0.3709372,2.163382,0.0941389054,-0.7976464,2.29626,0.06013477,-0.845617056,2.191219,0.410549462,-0.0440437421,2.12109423,0.492848665,-0.360760242,1.96777511,0.615861356,-0.8244589,1.91409838,0.5724538,-0.870451,1.8114841,0.241722539,0.451157063,1.95873272,0.0453737378,-0.160603866,2.2946856,0.0482514575,-0.0890646651,2.26531982,0.602087,-0.105322614,1.8955251,0.5678342,-0.05729723,1.9325788,-0.009356809,0.99993664,0.006259956,0.950171053
2.41017556,0.3220227,-0.0411620848,2.200885,0.260944247,0.245693311,2.07884979,0.1994023,0.5220546,1.94335759,0.1469918,0.6008113,1.8805759,0.08135797,0.429014564,2.1249938,0.0380762219,0.218216777,2.307785,0.0051669376,-0.009873956,2.30717659,-0.0067282035,-0.104392089,2.29740071,0.372703284,0.4316823,1.99630344,0.528694749,0.2354094,2.09796357,0.5794838,0.0343716368,1.98637927,0.5756364,-0.0244478974,1.93055773,0.240721434,-0.0424715355,2.18991375,0.1328732,-0.373131573,2.169219,0.0937458053,-0.7976564,2.296241,0.0613331646,-0.845148,2.19005227,0.391468257,-0.038126763,2.13417125,0.480515927,-0.35489127,1.986103,0.616758943,-0.824070036,1.91404545,0.5749211,-0.8695906,1.81028557,0.2157195,0.454497576,1.97893775,0.00025999613,-0.16749166,2.28915048,0.0219634771,-0.115589395,2.26086354,0.5728815,-0.07792891,1.88707292,0.574749947,-0.0492344722,1.94033337,-0.009356809,0.99993664,0.006259956,0.950171053
2.44373369,0.29255566,-0.03650816,2.22271729,0.230984017,0.2510957,2.10265756,0.169505313,0.5281091,1.96876073,0.11221578,0.6077559,1.90874279,0.050508786,0.430285722,2.14476085,0.008220812,0.221208885,2.31541085,-0.0281992685,-0.00679317,2.29819775,-0.04494198,-0.09590392,2.29286528,0.345399022,0.439034015,2.02018023,0.509289265,0.2425763,2.12273264,0.5622042,0.0483486131,1.99930513,0.5538921,-0.00370489829,1.93714809,0.211173713,-0.04361449,2.2100904,0.120538935,-0.379578352,2.17721,0.09307772,-0.797725439,2.296218,0.06223744,-0.844877243,2.189072,0.363356173,-0.0278650522,2.15743279,0.4716833,-0.340973467,1.99571848,0.635751843,-0.8320856,1.904532,0.5951408,-0.877126932,1.79998565,0.184277251,0.460636,2.00517416,-0.0458129756,-0.140293032,2.28876972,-0.0129878763,-0.134082466,2.2464,0.5503509,-0.05091668,1.89545977,0.520123065,-0.0112252729,1.9371767,-0.009356809,0.99993664,0.006259956,0.950171053
2.47627068,0.281687737,-0.02756185,2.233589,0.2150484,0.258481622,2.11710954,0.147151724,0.5334737,1.98793232,0.09360934,0.6117666,1.92431784,0.02580418,0.434803784,2.16093826,-0.0232544281,0.2173024,2.331992,-0.07911463,-0.00754427724,2.32036662,-0.08261036,-0.101256609,2.29846358,0.327644885,0.447426915,2.04092526,0.487814456,0.252499521,2.14934468,0.5476959,0.06711177,2.01482821,0.535739958,0.0159341972,1.951105,0.200991631,-0.0359937772,2.21963859,0.111344717,-0.372399926,2.18318534,0.09235716,-0.7971067,2.295922,0.06329501,-0.8439947,2.18784118,0.3525978,-0.0181346536,2.16927671,0.4534365,-0.323052049,1.99872851,0.636464357,-0.812651455,1.903641,0.5975666,-0.857712865,1.798055,0.164547771,0.466333628,2.02228355,-0.07304966,-0.167967886,2.28446,-0.0618392676,-0.10094735,2.25519347,0.537320435,-0.0263738018,1.90970469,0.500764,0.000618697959,1.947077,-0.009356809,0.99993664,0.006259956,0.950171053
2.50990653,0.249663174,-0.0158125237,2.25828576,0.187507242,0.266770929,2.13872719,0.125953466,0.5389205,2.0051887,0.0685560554,0.617220759,1.94374132,0.00498452876,0.438241839,2.170876,-0.0543195345,0.249009952,2.32385159,-0.07999157,0.0242559742,2.35834813,-0.113959834,-0.09895764,2.30283666,0.308790922,0.458025545,2.057424,0.468703181,0.266912818,2.1685667,0.5317058,0.0836406946,2.03246,0.5206485,0.031034952,1.967652,0.1671697,-0.0262569468,2.24459767,0.09599715,-0.386723846,2.20637774,0.08978783,-0.796676636,2.29686856,0.06303734,-0.843897,2.18821526,0.32335946,-0.004833527,2.19363618,0.448519945,-0.313045859,2.00220132,0.6511061,-0.7949956,1.92697585,0.6143163,-0.8408111,1.82069612,0.14117,0.4725431,2.04110551,-0.117376678,-0.143012211,2.29636455,-0.08936607,-0.08177807,2.2637,0.5233543,-0.01068666,1.928384,0.4835878,0.0224112235,1.971611,-0.009356809,0.99993664,0.006259956,0.950171053
2.542471,0.243013009,-0.005743246,2.26789927,0.176697671,0.2746037,2.15071487,0.109396845,0.54445,2.02106714,0.05130927,0.6220285,1.95921814,-0.0139608858,0.441649377,2.18323255,-0.0743874758,0.237493664,2.341222,-0.08567332,0.007654768,2.35122442,-0.16379638,-0.1010472,2.30751467,0.289479822,0.463660717,2.07451224,0.458411723,0.2754108,2.18655562,0.518797934,0.09381127,2.04653931,0.5082217,0.038617678,1.986511,0.160031989,-0.0177013241,2.25489759,0.09787222,-0.360060424,2.21686673,0.0890795,-0.7947989,2.29845047,0.06346659,-0.8418836,2.18926144,0.317518383,0.00649891654,2.202545,0.441825,-0.308476716,2.00081015,0.5918454,-0.7245261,1.99965227,0.639160156,-0.7680664,1.93066406,0.126371041,0.478633285,2.05571866,-0.170440435,-0.107574306,2.31235671,-0.161995411,-0.09993617,2.282143,0.5030917,-0.00556578161,1.94789088,0.469321251,0.0324304253,1.98036683,-0.009356809,0.99993664,0.006259956,0.950171053
2.57504225,0.225862786,0.00284102629,2.2831912,0.1595878,0.28163895,2.16634417,0.0942972451,0.5497735,2.035541,0.0377018861,0.6274625,1.97258639,-0.0297623836,0.446744323,2.19437766,-0.08825545,0.273895323,2.33400965,-0.150587022,0.0516348369,2.3337357,-0.18123433,-0.0661803856,2.3131144,0.2748299,0.469772249,2.087414,0.444966257,0.283054948,2.20306349,0.5060226,0.103751771,2.06040859,0.498266935,0.0501489677,2.01071882,0.142393753,-0.01140839,2.26904821,0.0946606845,-0.3592323,2.22547245,0.0878550261,-0.79435885,2.302164,0.0628355443,-0.841533244,2.192832,0.3015417,0.0171395037,2.21893859,0.4192274,-0.2561945,1.97743094,0.5902369,-0.719521463,2.02775025,0.6401645,-0.760478139,1.97347617,0.110512577,0.4843823,2.07068419,-0.189088449,-0.09010122,2.31613064,-0.170076773,-0.07435232,2.26516676,0.4930417,-0.0006523749,1.9701134,0.4586803,0.0382359549,2.00129628,-0.009356809,0.99993664,0.006259956,0.950171053
2.61062622,0.215408608,0.007741268,2.293794,0.1493555,0.285630673,2.17614341,0.08398361,0.553166568,2.045004,0.0267886743,0.6314276,1.98263919,-0.04713208,0.4515474,2.20788646,-0.09958929,0.271461427,2.34431338,-0.1674779,0.0507119335,2.33646464,-0.1920107,-0.0340145081,2.316562,0.2626426,0.4758083,2.09873247,0.434558034,0.2900668,2.21616673,0.4958843,0.106116578,2.080245,0.491781,0.05032099,2.02684259,0.131538674,-0.00675935624,2.28110719,0.09198205,-0.362085581,2.233055,0.08620118,-0.7902315,2.30612946,0.0612386428,-0.8376104,2.1968646,0.291948974,0.0219999533,2.22802639,0.4195198,-0.3278516,1.958594,0.5860648,-0.716191053,2.0800333,0.6376844,-0.755362034,2.02441764,0.100247554,0.487890065,2.08017945,-0.20366329,-0.09429103,2.3115108,-0.1741083,-0.05962083,2.26263666,0.480951965,-0.00263608,1.98990786,0.453258157,0.0504429042,2.022852,-0.009356809,0.99993664,0.006259956,0.950171053
2.642191,0.203479886,0.0143357934,2.30456281,0.138937727,0.2906415,2.18666649,0.0750470459,0.556783736,2.05530882,0.0163981728,0.6367274,1.99467528,-0.05785152,0.454178661,2.217917,-0.117817551,0.26518777,2.35799122,-0.19092536,0.02013232,2.32615471,-0.202037781,-0.062053062,2.30738139,0.25153774,0.4798406,2.10981345,0.4238749,0.294114381,2.23485017,0.488165855,0.113492094,2.0956955,0.488912642,0.0512149781,2.04633236,0.118662067,0.000142881137,2.29201913,0.0893475339,-0.360480458,2.238108,0.0821852461,-0.7977705,2.31591463,0.0576194823,-0.845117569,2.20658517,0.281382442,0.0280588046,2.23852086,0.385779023,-0.23327744,1.99557757,0.494050533,-0.628520668,2.13364267,0.5685667,-0.6920125,2.08533955,0.09093843,0.4918323,2.090535,-0.194580749,-0.12848635,2.28276539,-0.175959811,-0.0547927134,2.26104546,0.484761775,0.004179214,2.01931286,0.4499142,0.0414560661,2.03348,-0.009356809,0.99993664,0.006259956,0.950171053
2.67574024,0.185290486,0.0213036463,2.31824517,0.124684066,0.296136856,2.200167,0.06435322,0.5609652,2.06868,0.0101958057,0.641667,2.00522923,-0.06906904,0.461632937,2.22581816,-0.133985132,0.2620111,2.36790538,-0.195596561,0.01799802,2.32741475,-0.21047239,-0.07038087,2.31096578,0.243299291,0.484434724,2.12212658,0.414236873,0.299506932,2.24558139,0.482705474,0.114047818,2.11562037,0.484527916,0.050270427,2.069497,0.100893721,0.007337372,2.30503488,0.08808381,-0.36004588,2.24310017,0.08213551,-0.798477352,2.3167274,0.0584312156,-0.8456868,2.207024,0.263460129,0.03455116,2.252802,0.382023156,-0.183499187,1.971434,0.455468327,-0.5726881,2.1477046,0.5168918,-0.6500646,2.1232872,0.07938491,0.49632135,2.10393143,-0.201072961,-0.1348368,2.292081,-0.187984183,-0.052841235,2.26933336,0.4857996,0.00238029216,2.0414784,0.448297,0.0391630754,2.06022549,-0.009356809,0.99993664,0.006259956,0.950171053
2.71036,0.183638155,0.0233987253,2.32094669,0.120937921,0.298997879,2.20534515,0.0580773279,0.564471364,2.07710981,0.00642840657,0.6449484,2.01220846,-0.0773261,0.4645126,2.23239756,-0.144439071,0.2614485,2.36982727,-0.203370765,0.02234035,2.33207679,-0.220028639,-0.0688941553,2.315896,0.235454932,0.487981379,2.133693,0.404900074,0.301850379,2.26162887,0.47687465,0.115732074,2.1346817,0.481699646,0.04729924,2.09080815,0.0992267355,0.008544945,2.307249,0.084500894,-0.3632767,2.25096321,0.0827390552,-0.7990594,2.32356858,0.0600523055,-0.8458189,2.2131846,0.2618947,0.0376915671,2.25611472,0.3870396,-0.3329642,2.0007894,0.453656942,-0.6365738,2.21891284,0.5088063,-0.6645232,2.14464068,0.07376135,0.499680668,2.111483,-0.210843623,-0.132061839,2.298504,-0.1979463,-0.0474707969,2.27468181,0.48155,-0.00441448763,2.0569315,0.447225124,0.0345204845,2.07532263,-0.009356809,0.99993664,0.006259956,0.950171053
2.74292016,0.181799144,0.0250759218,2.32495928,0.117092088,0.301469743,2.21141243,0.0524234176,0.5676678,2.08493,0.003802728,0.647991359,2.01846719,-0.08155065,0.465012848,2.23546457,-0.15496175,0.2615961,2.37176275,-0.212599769,0.0194761381,2.33464313,-0.228896767,-0.07015517,2.323129,0.229417533,0.490511239,2.14319038,0.397063762,0.304831117,2.267069,0.470558226,0.11245811,2.15158582,0.475711852,0.0455839969,2.11279464,0.09754602,0.00933207,2.309887,0.07807055,-0.368593782,2.25999117,0.08402741,-0.7999363,2.3235395,0.06270045,-0.8463022,2.21247363,0.260028958,0.0403830446,2.26177025,0.366386175,-0.34189868,2.02227378,0.396341681,-0.622847259,2.27391148,0.447011858,-0.66062206,2.20140147,0.06851932,0.5027026,2.118906,-0.220283955,-0.132063344,2.30448055,-0.207232088,-0.0520283952,2.2805407,0.483680338,-0.007019643,2.08278751,0.439435333,0.0232258812,2.0874002,-0.009356809,0.99993664,0.006259956,0.950171053
