Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
2.20109844,0.1992047,-0.004195383,2.37977314,0.167446181,0.290017754,2.289582,0.134407923,0.573384,2.1878078,0.129135564,0.667371452,2.09339285,-0.0237084627,0.478782058,2.286657,-0.08935025,0.2552173,2.423946,-0.127854615,0.0173563566,2.41639328,-0.1558102,-0.104568712,2.410428,0.306167156,0.470194578,2.244687,0.397983462,0.236474171,2.35950232,0.494843185,0.0138944583,2.28647947,0.498069674,-0.05574879,2.253359,0.120935179,-0.0118335895,2.352616,0.05790641,-0.383644581,2.31853914,0.0302677881,-0.8259345,2.40895987,-0.00143347308,-0.8826519,2.33775783,0.271479338,0.00410882523,2.33461165,0.383425057,-0.338936865,2.22721934,0.407059431,-0.7779468,2.26942444,0.4739102,-0.8519993,2.21862912,0.142829835,0.504031,2.21538663,-0.159856156,-0.130733162,2.40338373,-0.114014372,-0.111549057,2.37154531,0.5049691,-0.115898766,2.22396064,0.465991348,-0.0654028,2.2361486,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.23669243,0.184451461,0.00244790246,2.38564229,0.153046831,0.2946401,2.29573083,0.121353135,0.5766425,2.19366026,0.1131945,0.6704647,2.099855,-0.0398300253,0.4795612,2.29219151,-0.1091016,0.251369,2.42393422,-0.141880751,0.0125643006,2.41106367,-0.167712823,-0.09911007,2.400577,0.290315479,0.476392329,2.25195718,0.387743026,0.243605852,2.36539364,0.484974951,0.0206006765,2.29263258,0.487230062,-0.0396826,2.26159787,0.104684405,-0.0071575637,2.35851145,0.05232509,-0.380397856,2.32395744,0.0304105077,-0.825118542,2.40944576,-0.00144025311,-0.8823706,2.33944416,0.258457124,0.0121807065,2.34031415,0.3656127,-0.3408178,2.233544,0.361411452,-0.813485444,2.29480171,0.422851563,-0.8623047,2.23632813,0.129327431,0.5076125,2.22136855,-0.162813708,-0.136075258,2.3864212,-0.123613082,-0.109981045,2.36327267,0.4962303,-0.10401991,2.23351526,0.4545204,-0.0585908219,2.23956513,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.26924324,0.174808308,0.00631080428,2.38610959,0.142124772,0.29812327,2.29788375,0.10900569,0.579981565,2.19769859,0.09975463,0.674772,2.10442066,-0.0526918732,0.4807308,2.29422283,-0.12305513,0.247848377,2.424968,-0.179139048,0.0255260039,2.40517354,-0.179012582,-0.09458577,2.38882852,0.2778669,0.4797078,2.25756526,0.3742866,0.25125584,2.373127,0.4714807,0.0300335325,2.30085516,0.47803852,-0.0340506323,2.26777339,0.09574777,-0.00444566458,2.358344,0.0491708629,-0.380156845,2.3244555,0.0295451935,-0.8261498,2.41033268,-0.001775777,-0.8832415,2.33959746,0.2484592,0.017070327,2.3413794,0.33990857,-0.33866176,2.236486,0.33343938,-0.7476375,2.31078935,0.31950894,-0.79000777,2.19466829,0.1173438,0.510980368,2.224909,-0.176982522,-0.145079657,2.36491084,-0.1449848,-0.1037207,2.347143,0.49024424,-0.0952031,2.23998713,0.446717352,-0.0559654832,2.24863648,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.30180168,0.1629184,0.0119719934,2.38798571,0.1299069,0.301968843,2.30156612,0.09651746,0.5821882,2.20315051,0.08877788,0.677449644,2.1097362,-0.0617733151,0.4816382,2.295894,-0.135722935,0.246260852,2.42037439,-0.1861524,-0.00733129168,2.388668,-0.184925482,-0.09337656,2.374742,0.267514348,0.4828565,2.26289082,0.357310027,0.26191166,2.37918043,0.465217024,0.0333859064,2.30645466,0.470639825,-0.03137668,2.27538133,0.0820061341,0.0008584112,2.35880661,0.0443483926,-0.378508747,2.32493138,0.0280034766,-0.830441654,2.41544151,-0.00208762661,-0.8840149,2.33817053,0.238541633,0.0228335429,2.34444928,0.312300622,-0.351505846,2.2451272,0.287554145,-0.8059442,2.332136,0.338699222,-0.8610374,2.27257276,0.10491024,0.51359123,2.22992,-0.184264451,-0.1487123,2.34917116,-0.14682053,-0.105259962,2.33394122,0.479960978,-0.0936418548,2.2510848,0.440016538,-0.05080756,2.25168014,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.335421,0.153102189,0.0135421166,2.38846254,0.120479077,0.3039101,2.30364323,0.08763678,0.5845467,2.20673656,0.07987199,0.679072,2.112947,-0.07243926,0.481173337,2.29602766,-0.144733235,0.242790326,2.41759658,-0.1875076,-0.006887383,2.38704562,-0.188132986,-0.09241602,2.360068,0.258712053,0.486338943,2.268193,0.349674731,0.2639087,2.38396144,0.4538869,0.03940557,2.31258321,0.4606153,-0.0253500976,2.27911115,0.07198314,0.001325076,2.35852337,0.0236705039,-0.4531859,2.331489,0.027709892,-0.830794334,2.41573739,-0.001825653,-0.8841134,2.337731,0.229334608,0.0253945142,2.34568167,0.28469786,-0.377526134,2.25574374,0.258041978,-0.8129947,2.35203767,0.286835134,-0.8666408,2.27706933,0.095878236,0.515840352,2.233135,-0.187998772,-0.15755479,2.33414721,-0.163501829,-0.07913439,2.31792,0.471658528,-0.08962865,2.25276136,0.429449081,-0.04633988,2.25563645,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.368984,0.141176909,0.0138885053,2.38723421,0.110607706,0.304671019,2.305084,0.0792536661,0.585707247,2.21055579,0.0735103041,0.6810573,2.11685419,-0.08104657,0.4828025,2.29607987,-0.15204592,0.23865585,2.413599,-0.190413237,-0.003360471,2.383644,-0.190024331,-0.09086405,2.35029173,0.252340049,0.4881048,2.272118,0.3407159,0.265193462,2.387643,0.446467042,0.0405845642,2.31639838,0.449722052,-0.0262799766,2.28528142,0.06181749,0.00138055324,2.356826,0.0217684824,-0.453729957,2.33392835,0.028237734,-0.824845,2.41552877,0.001124955,-0.878939331,2.33689046,0.2160847,0.0260307211,2.34501076,0.250259876,-0.354453623,2.26434469,0.229480535,-0.798064649,2.36480451,0.240478516,-0.8730469,2.31054688,0.08716865,0.5168963,2.23636,-0.189664468,-0.157369,2.32176638,-0.160366178,-0.08228197,2.30822563,0.4632008,-0.08959106,2.25871348,0.4182496,-0.0441199541,2.26236,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.40152979,0.131315947,0.0139560606,2.38571453,0.102067836,0.3048778,2.305712,0.0721365958,0.5860343,2.21313,0.06903176,0.6821363,2.11946058,-0.08759024,0.484085232,2.29610014,-0.1584663,0.237161741,2.40915751,-0.1939386,-0.00198082742,2.37606764,-0.190616012,-0.08898174,2.3372097,0.246994,0.4891844,2.27573752,0.3350009,0.264535367,2.3907392,0.429948568,0.0479331575,2.3247962,0.440510333,-0.0271873735,2.29138947,0.0521633,0.00281994115,2.355013,0.0165206157,-0.391387582,2.32590342,0.02806671,-0.831239939,2.41670346,-0.000960888341,-0.8826554,2.33582234,0.2062471,0.0246943049,2.343731,0.235797465,-0.365521729,2.2696104,0.2182682,-0.8063403,2.367215,0.210505813,-0.846534669,2.249868,0.07969633,0.5171947,2.238468,-0.1901667,-0.156923413,2.30914259,-0.160957873,-0.08077892,2.29635739,0.4558987,-0.09146502,2.26502967,0.40983814,-0.04919315,2.27272248,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.43611169,0.117052808,0.0128579866,2.38451052,0.093955934,0.304721773,2.30711961,0.0681234449,0.58643645,2.2161932,0.06509444,0.68328464,2.1232214,-0.0919256,0.485746,2.296103,-0.162357777,0.236791417,2.405732,-0.197210386,-0.00370209035,2.36963725,-0.194588035,-0.08347262,2.331651,0.244009227,0.49003613,2.27877426,0.3303618,0.261913568,2.392586,0.42505908,0.04418246,2.32730961,0.430843,-0.03214586,2.292766,0.0384315178,0.0032914395,2.3535943,0.0154414373,-0.3914597,2.32618856,0.02781442,-0.8315277,2.41648364,0.00128620118,-0.8850885,2.33709264,0.191939652,0.0219977684,2.34272075,0.222029835,-0.364283144,2.270376,0.201519027,-0.8033106,2.37446713,0.194721952,-0.843121946,2.25677013,0.0748565048,0.517478,2.24115276,-0.191204712,-0.154994115,2.296224,-0.163270012,-0.07836057,2.2882762,0.4417072,-0.09783328,2.26387548,0.400552183,-0.0525376722,2.26713634,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.468692,0.100369953,0.0114057064,2.38391018,0.08635052,0.30501762,2.30785823,0.0665461,0.587357342,2.21749544,0.06322383,0.6838907,2.12441635,-0.0952006653,0.4874593,2.29662848,-0.165821925,0.2364075,2.40428448,-0.1993888,-0.00280939136,2.36605859,-0.193933815,-0.08223921,2.32023549,0.2416767,0.490290374,2.28053761,0.325337976,0.2594901,2.39382863,0.4071459,0.0509054624,2.335101,0.420231581,-0.0313030072,2.29768014,0.0218081586,0.00382263772,2.35339785,0.0121657085,-0.3924149,2.32559681,0.0263996124,-0.832309246,2.411275,0.0066021625,-0.8945405,2.34311247,0.175655887,0.0186109263,2.34169,0.200693175,-0.3716152,2.28038859,0.189650089,-0.812287748,2.385634,0.16725716,-0.880045056,2.31307769,0.07222039,0.51832217,2.24238944,-0.191088051,-0.1535258,2.28629971,-0.1675621,-0.07094176,2.280208,0.433195382,-0.103509605,2.27518415,0.3857421,-0.03861118,2.28072739,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.50225019,0.09594638,0.0105895847,2.38331485,0.08289096,0.304469764,2.30815,0.06553285,0.5873527,2.21857667,0.062355075,0.684194565,2.12573671,-0.09667505,0.48833403,2.29726624,-0.168666914,0.23696503,2.40382361,-0.202003658,-0.000269936776,2.36187863,-0.1989548,-0.07977607,2.31832,0.239800051,0.49009338,2.281701,0.319906771,0.2562686,2.39401221,0.401126623,0.0355670862,2.33205628,0.4073785,-0.0428852662,2.29402184,0.0163639747,0.00464479765,2.35261035,0.00732649,-0.401642948,2.324812,0.0246583875,-0.821417749,2.39285612,0.0206763055,-0.8606234,2.274858,0.171897873,0.0162809975,2.34120774,0.18175289,-0.382919759,2.29828668,0.171979949,-0.813130438,2.38177943,0.100402832,-0.88671875,2.33203125,0.0705992654,0.5181996,2.24332881,-0.194895387,-0.148899883,2.27603912,-0.17241852,-0.0658609942,2.27751541,0.415755183,-0.113003775,2.267814,0.3722812,-0.051872775,2.28791666,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.534881,0.09021889,0.008461154,2.38182235,0.0805521458,0.304002762,2.30813837,0.065354526,0.587749243,2.219472,0.06235391,0.684474468,2.12652016,-0.09745038,0.4897652,2.2981596,-0.1707013,0.2372692,2.40392327,-0.204042345,0.00203141547,2.36017442,-0.198800117,-0.07559428,2.314266,0.239310309,0.4896487,2.28199244,0.3168506,0.254692554,2.39358926,0.394846231,0.028216932,2.33020163,0.395530373,-0.0511326045,2.29383945,0.01186261,0.004086602,2.35119486,0.00368417287,-0.402445048,2.325627,0.02456542,-0.82649076,2.39093041,0.007934764,-0.895227849,2.34010887,0.165220231,0.0122276135,2.339689,0.152105957,-0.4448517,2.3114326,0.1602689,-0.8189175,2.380936,0.103177592,-0.8868648,2.3285265,0.07004015,0.5183869,2.24391365,-0.198657066,-0.1432816,2.283792,-0.1754444,-0.06462337,2.2761538,0.404314876,-0.121279307,2.27291918,0.358850628,-0.05889873,2.28944445,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.56846237,0.0852795243,0.006240613,2.380539,0.0790194944,0.303337574,2.30787063,0.06569449,0.5878762,2.21984529,0.06273602,0.6847223,2.127013,-0.09769656,0.490346134,2.298985,-0.1721579,0.238569066,2.40438938,-0.205715612,0.002582327,2.359639,-0.203493968,-0.07316329,2.31769,0.239064485,0.489008069,2.282017,0.314438552,0.250860453,2.39136147,0.388742566,0.0225156471,2.32843781,0.384464949,-0.05843209,2.28856969,0.00780328736,0.00365615962,2.35048437,0.00174643786,-0.40447697,2.32520938,0.0247811861,-0.8267879,2.390927,0.008956116,-0.8953341,2.33878088,0.159560889,0.007840772,2.33766246,0.152557626,-0.4490709,2.31422639,0.152215213,-0.823130965,2.38411474,0.104106165,-0.8864882,2.32818365,0.07001915,0.518382132,2.24401951,-0.203695953,-0.141072512,2.281318,-0.177226976,-0.05823805,2.27908683,0.3935341,-0.127052143,2.26547956,0.35007444,-0.0712832361,2.27187514,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.602031,0.08269475,0.005584483,2.380168,0.07817397,0.3028391,2.30768657,0.06643172,0.5876687,2.22010684,0.06436913,0.6843321,2.127352,-0.09696055,0.491964638,2.29954672,-0.172379181,0.240555346,2.40563917,-0.207055673,0.004008353,2.35918713,-0.207368016,-0.07201155,2.321275,0.239496708,0.4872093,2.281681,0.31257847,0.242772117,2.38854885,0.377969325,0.008363289,2.318088,0.37272948,-0.07087444,2.28286576,0.005364547,0.0038714956,2.35032821,-0.0114354668,-0.4041499,2.31689143,0.0244150553,-0.827819943,2.38878322,0.0195603613,-0.866398,2.27066374,0.156992331,0.00642081629,2.33709621,0.152484253,-0.450344,2.316547,0.156809941,-0.823019266,2.39206767,0.147483662,-0.8846787,2.3185668,0.07014332,0.518234253,2.24409676,-0.207216144,-0.1369522,2.285617,-0.183793485,-0.0603776425,2.281643,0.3763904,-0.1414875,2.2600894,0.339015424,-0.07848205,2.26792026,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.6356163,0.0794771,0.004505443,2.379939,0.07758521,0.3019915,2.30741787,0.06906814,0.5864758,2.220107,0.06762461,0.6833653,2.1275,-0.09631905,0.493033379,2.30027747,-0.172827974,0.241741,2.40739131,-0.208596691,0.00489444332,2.359212,-0.209790021,-0.07020003,2.32715654,0.2410693,0.482643,2.27932072,0.312779754,0.2286132,2.384313,0.3715126,0.00241095037,2.31472826,0.3634214,-0.0800681338,2.2784996,0.00191217859,0.003896319,2.350024,-0.02949556,-0.394740641,2.30095768,0.0221795123,-0.8289362,2.38622117,0.00134702213,-0.8974477,2.33992648,0.154108778,0.00440041767,2.33698177,0.1654465,-0.372005463,2.30628443,0.156377271,-0.8193052,2.389075,0.149550021,-0.8834435,2.31998324,0.0712536946,0.517300963,2.24403381,-0.212173045,-0.132382169,2.29567742,-0.181368157,-0.0606627651,2.29036832,0.364500016,-0.147954062,2.25638247,0.328138262,-0.0862560049,2.26527286,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.669192,0.07552152,0.00416974165,2.3799572,0.07645952,0.300963849,2.30685043,0.07076869,0.584901869,2.21924186,0.07064536,0.6817797,2.12660313,-0.09443856,0.495317072,2.301684,-0.174331725,0.244831264,2.41245317,-0.21184063,0.005688213,2.36145067,-0.214254856,-0.06756158,2.33539653,0.242264628,0.4793133,2.27798748,0.310608774,0.226639733,2.380892,0.3646474,-0.00195983937,2.311242,0.3547349,-0.0851409659,2.27308655,-0.00167220086,0.005176886,2.35029674,-0.04729893,-0.373764575,2.28690267,0.0153259169,-0.8284117,2.3872354,-0.0004942557,-0.8978275,2.33968425,0.149571985,0.002370603,2.33675861,0.162527323,-0.3755553,2.310366,0.157789022,-0.806906641,2.39002872,0.14998509,-0.87633425,2.32311869,0.07201882,0.5159848,2.24337482,-0.216938183,-0.131321311,2.30566788,-0.184518412,-0.0664987043,2.303611,0.351133257,-0.159778833,2.25618649,0.320616961,-0.08930622,2.256577,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.701738,0.0730443746,0.003036683,2.38048673,0.07536936,0.299857,2.30651641,0.0714116842,0.5842083,2.21866369,0.07254782,0.68051666,2.125616,-0.0939479545,0.495984137,2.30226851,-0.1753115,0.24706918,2.41657615,-0.217719957,0.00738380849,2.36915612,-0.221077666,-0.06476682,2.34789062,0.24302581,0.477255434,2.27722716,0.308222115,0.2253711,2.37533855,0.3575352,-0.01006213,2.30379415,0.34412685,-0.0934343562,2.26447,-0.00429566856,0.0048787,2.35096669,-0.052573,-0.373300552,2.28560066,0.00189209008,-0.8328987,2.39480519,-0.0283325557,-0.8942817,2.33369637,0.1475027,0.000579341839,2.33718228,0.160597891,-0.3754921,2.31033015,0.1580306,-0.8063315,2.39108968,0.157669216,-0.875035465,2.32355356,0.07228873,0.5152042,2.24290252,-0.224332541,-0.1274685,2.3223362,-0.193740487,-0.0658618957,2.312824,0.340386182,-0.165654644,2.245179,0.3065323,-0.100563221,2.2563746,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.7363236,0.06662368,0.0030760963,2.38119817,0.0727338642,0.299077034,2.30601645,0.07156616,0.5836796,2.21806,0.07347727,0.679458737,2.12461,-0.09419343,0.496916175,2.3031528,-0.1770013,0.249546573,2.419154,-0.222548023,0.008151558,2.37530947,-0.226949617,-0.0667492151,2.35925865,0.243010119,0.473857671,2.27538085,0.304959178,0.2247847,2.36940217,0.348781079,-0.0153366989,2.29504943,0.33533293,-0.09620814,2.25743341,-0.01019034,0.00564426137,2.35146356,-0.0594656728,-0.3659696,2.27851868,-0.0211019143,-0.83226,2.39348722,-0.0485389121,-0.894223869,2.331347,0.14112249,4.45091173E-05,2.338135,0.160038382,-0.375183761,2.31031227,0.157561,-0.80535686,2.390778,0.159695461,-0.873980343,2.32327724,0.07207074,0.51462096,2.24237061,-0.233619213,-0.127921134,2.33802962,-0.197623327,-0.0700022951,2.32614827,0.33109206,-0.165690482,2.23622417,0.2995944,-0.09331548,2.24626112,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.76888251,0.0623395666,0.00325116073,2.38092971,0.0698659942,0.29866758,2.30526042,0.07130352,0.583395362,2.21749067,0.0730800554,0.678896,2.123825,-0.09562678,0.497920364,2.30405784,-0.179210663,0.251172543,2.421434,-0.230798557,0.0104267932,2.385041,-0.236237854,-0.06374801,2.37030625,0.2419631,0.4727108,2.274,0.301354617,0.224659771,2.36544371,0.34147802,-0.0183725115,2.29078341,0.3240484,-0.0965324,2.25007129,-0.014307,0.00570875173,2.35105443,-0.06414268,-0.367575169,2.2780602,-0.06043743,-0.8302535,2.3877213,-0.107781619,-0.876846,2.31826615,0.136951417,0.000427544466,2.33803487,0.157164171,-0.375316083,2.3117547,0.161072269,-0.814742744,2.39871454,0.161099881,-0.8748243,2.32166934,0.0713913739,0.514210939,2.241721,-0.243606344,-0.128160924,2.34277129,-0.208731622,-0.0558271557,2.33362532,0.319698066,-0.164487123,2.22890663,0.287443846,-0.107549429,2.23076,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.80145288,0.059695784,0.00329765864,2.38101315,0.06643982,0.298667163,2.3041687,0.06917529,0.583551,2.215318,0.07066499,0.6790964,2.12165236,-0.098257944,0.4992316,2.30496168,-0.185893163,0.2534705,2.42552829,-0.2371548,0.0132035231,2.391729,-0.243858412,-0.0618678369,2.37855649,0.2389061,0.4730948,2.27259946,0.2943754,0.225625619,2.362254,0.3313243,-0.0191433616,2.286206,0.312853217,-0.09472946,2.24548054,-0.0173768681,0.005985634,2.351085,-0.08114777,-0.390161783,2.28460479,-0.07935066,-0.830426455,2.38109326,-0.120778657,-0.882356167,2.31367445,0.134820163,0.000333946751,2.33817244,0.155174643,-0.383051455,2.31699133,0.155857056,-0.8055001,2.388048,0.1625199,-0.8750085,2.32591319,0.06885385,0.5141965,2.239771,-0.2502124,-0.128259212,2.35365748,-0.216062248,-0.04620233,2.344737,0.3088287,-0.15862149,2.22224164,0.276349872,-0.103264943,2.22807717,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.83602738,0.0551488176,0.00378053868,2.37857056,0.0608437844,0.299148351,2.30175972,0.0645628944,0.5841381,2.213247,0.06307926,0.679733157,2.11911964,-0.104606532,0.5026344,2.30599713,-0.193534985,0.255222619,2.42716455,-0.245794132,0.01565316,2.39645171,-0.254970431,-0.06276487,2.38455486,0.231003448,0.4748715,2.27016616,0.288822,0.2264749,2.36056542,0.316306442,-0.017504232,2.27871823,0.299062937,-0.09063006,2.23953843,-0.02160431,0.006554635,2.349315,-0.0876361653,-0.389127,2.28396845,-0.103337348,-0.82946074,2.38108969,-0.150910765,-0.8767938,2.3140955,0.130123258,0.0007617951,2.33500528,0.148970082,-0.376570076,2.31407166,0.155148938,-0.8063784,2.38849139,0.163875878,-0.8742095,2.32369637,0.06384082,0.514636934,2.23757029,-0.2644381,-0.128728628,2.3613205,-0.233119115,-0.06063419,2.34576917,0.2894873,-0.156997,2.22176075,0.260243863,-0.09512474,2.224647,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.8685894,0.0505767465,0.00404434837,2.37743425,0.0532819,0.299463481,2.30092645,0.0545518249,0.584693,2.21273828,0.0498019,0.680717766,2.1191113,-0.114313275,0.5018134,2.3067522,-0.203910172,0.255864978,2.42828417,-0.255260736,0.0162251834,2.39900446,-0.2675709,-0.06595044,2.390653,0.220489085,0.4763047,2.26763272,0.281824261,0.226349533,2.359346,0.30843392,-0.014320055,2.27558374,0.2868145,-0.08606251,2.23692727,-0.0251755938,0.00648100954,2.3488636,-0.09700892,-0.382279247,2.28531265,-0.142773211,-0.803888738,2.35965848,-0.165764287,-0.8718553,2.30906916,0.124574989,0.00148724846,2.33305335,0.147174418,-0.383168727,2.31550527,0.155771717,-0.8044438,2.38457918,0.164489076,-0.8748714,2.32180357,0.0543611869,0.515008867,2.23696327,-0.27799812,-0.134314433,2.372677,-0.2407106,-0.0588737,2.35250044,0.272609353,-0.154120445,2.21658635,0.249785364,-0.0910359249,2.2206254,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.90116262,0.0424468033,0.00401420239,2.376449,0.04146282,0.299405545,2.300325,0.03958149,0.584764838,2.21239614,0.0351700075,0.6809617,2.11911273,-0.127789736,0.49945724,2.30725431,-0.222200781,0.252111375,2.430284,-0.27312,0.0145218158,2.40210724,-0.282901227,-0.06953927,2.39095855,0.210007608,0.477172017,2.26719022,0.2723801,0.230294928,2.35753965,0.295576274,-0.009215834,2.274382,0.274252266,-0.08177043,2.2356298,-0.0326970667,0.0063405945,2.34885836,-0.104088172,-0.380095273,2.28437066,-0.148002073,-0.805964231,2.36239839,-0.177818745,-0.8679942,2.30468559,0.116148785,0.00157478161,2.33111429,0.139404148,-0.367093921,2.30737519,0.154332325,-0.808124065,2.38300633,0.164818063,-0.874779463,2.322042,0.0401282236,0.5149622,2.23655367,-0.289158285,-0.1398916,2.36856675,-0.247910976,-0.0551624224,2.34631968,0.2561098,-0.151295975,2.21296883,0.236374348,-0.08704418,2.22418213,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.934774,0.0321632251,0.002276934,2.37675786,0.0278730914,0.298647046,2.301073,0.023002848,0.5853503,2.213381,0.0165506881,0.681531668,2.120277,-0.143474087,0.496685982,2.30860353,-0.235668734,0.248842552,2.42992687,-0.28574568,0.0136685232,2.40117431,-0.2997842,-0.0739141256,2.39170647,0.194826543,0.47800988,2.26905179,0.261916548,0.232261822,2.35924244,0.286082268,-0.00521953031,2.2765646,0.264554262,-0.0772344545,2.23861313,-0.0441731624,0.00364651671,2.34891653,-0.113317527,-0.382238418,2.28624463,-0.153378323,-0.8044483,2.36213374,-0.183968216,-0.867500544,2.30688572,0.10736531,0.0007297321,2.33172154,0.136059672,-0.3672866,2.30546641,0.15259558,-0.807474,2.383406,0.162879616,-0.875883639,2.327883,0.0242721066,0.5151484,2.23748517,-0.307147443,-0.14224951,2.374699,-0.261334419,-0.07276016,2.34485,0.2511619,-0.142344281,2.209508,0.2263973,-0.0858561844,2.22452,-0.00546719274,0.9998851,0.0141419508,0.9311263
2.969343,0.0219771247,0.0010604834,2.376006,0.0138417678,0.297741324,2.30040479,0.00524324132,0.584762752,2.21269035,-0.00129082613,0.6808792,2.1196034,-0.160642654,0.49424693,2.30921245,-0.256383181,0.242751911,2.42714,-0.3083098,0.008188233,2.40052724,-0.318531334,-0.07967752,2.38682127,0.173776522,0.477818459,2.270064,0.250364244,0.235809013,2.36022019,0.27457732,-0.00191300269,2.27688527,0.25355497,-0.07508499,2.23954821,-0.05405843,0.0014358894,2.3475852,-0.123014562,-0.372591883,2.290681,-0.160940588,-0.8094333,2.36270618,-0.187277049,-0.8733772,2.306975,0.09720595,0.0005824779,2.3316133,0.131775782,-0.368658841,2.30393171,0.1511582,-0.808973134,2.38415384,0.16346623,-0.8764208,2.32655025,0.007417028,0.514468968,2.236803,-0.324008077,-0.148203731,2.37306166,-0.281316251,-0.07239863,2.34291315,0.245357245,-0.13747865,2.217514,0.216198817,-0.08280756,2.22551632,-0.00546719274,0.9998851,0.0141419508,0.9311263
3.00188971,0.008573062,0.000649063266,2.37636852,-0.00197999016,0.296178669,2.30130124,-0.0124419779,0.5817929,2.214077,-0.0224657264,0.678744853,2.12181425,-0.179922745,0.490844965,2.30947113,-0.27546072,0.240070164,2.42378259,-0.323433816,0.008591923,2.39819384,-0.337898344,-0.08067389,2.383328,0.17397362,0.477936685,2.270031,0.232794523,0.236470684,2.36555481,0.262334675,0.00128579733,2.28004074,0.242297068,-0.0723468959,2.24775577,-0.06610153,0.00127999962,2.34801149,-0.128711969,-0.380407721,2.29415965,-0.161728352,-0.8114496,2.36372685,-0.1888387,-0.874807954,2.307136,0.08295487,-5.33303355E-05,2.33195639,0.121510729,-0.375751317,2.305096,0.146392733,-0.810616136,2.38792086,0.162501618,-0.8729909,2.319317,-0.009855665,0.5118617,2.23806787,-0.3403867,-0.152589008,2.36562276,-0.377974629,-0.07608713,2.41538477,0.2399245,-0.131761551,2.223269,0.205339447,-0.0767894238,2.236893,-0.00546719274,0.9998851,0.0141419508,0.9311263
3.03547931,-0.0129303606,0.000235806423,2.3799727,-0.0251220539,0.296180665,2.30320525,-0.0370070674,0.5822826,2.214052,-0.0417311229,0.678798437,2.121361,-0.202551886,0.489947319,2.30824423,-0.2950821,0.238575354,2.42001677,-0.346642077,0.00283703115,2.39276218,-0.3550849,-0.08602874,2.3720324,0.121551841,0.477962345,2.27263212,0.2166809,0.241331488,2.368745,0.2534456,0.00430781534,2.28607678,0.232985124,-0.06620465,2.25659561,-0.0885646045,-0.000751189364,2.35057068,-0.134594738,-0.379806221,2.29711223,-0.163435921,-0.8184536,2.37177,-0.190942541,-0.8784333,2.30675435,0.06290533,0.00111832633,2.33661747,0.115262277,-0.3758451,2.303438,0.144108236,-0.803459466,2.383499,0.159853831,-0.8684894,2.3206718,-0.03409203,0.512219548,2.238542,-0.3619743,-0.15329951,2.358675,-0.39461,-0.09377059,2.39566684,0.23263891,-0.125444576,2.23097,0.196610272,-0.0667116,2.25633335,-0.00546719274,0.9998851,0.0141419508,0.9311263
